"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"13724003";"Земельный участок";"25:23:150105";1500;"Договор купли-продажи";"01.2008";"01.2008";50000,00;33,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Арсеньева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452190177
"16456015";"Земельный участок";"25:29:010106";1321;"Договор купли-продажи";"08.2010";"08.2010";1800000,00;1362,60;;"Земли населенных пунктов";;;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Украинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452190215
"107825011";"Земельный участок";"25:20:180101";216;"Договор купли-продажи";"11.2013";"11.2013";177,16;0,82;;"Земли населенных пунктов";;;;"Без обременения";;;"05248000007";"Приморский край";"Хасанский";;"Безверхово";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452190271
"840823001";"Земельный участок";"25:28:050017";656;"Договор купли-продажи";"09.2015";"09.2015";2800000,00;4268,29;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Пригородная 3-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452190370
"69690008";"Земельный участок";"25:24:210201";2000;"Договор купли-продажи";"09.2011";"10.2011";380000,00;190,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05257000008";"Приморский край";"Шкотовский";;"Новонежино";"Строительная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452190543
"161358001";"Земельный участок";"25:28:050058";600;"Договор купли-продажи";"07.2007";"08.2007";5500000,00;9166,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Штормовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6452190555
"45164006";"Земельный участок";"25:27:030105";553;"Договор купли-продажи";"02.2008";"03.2008";300000,00;542,50;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Омская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452190565
"246258001";"Земельный участок";"25:28:050018";900;"Договор купли-продажи";"06.2008";"06.2008";2475000,00;2750,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Восточная 4-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452190666
"15520019";"Земельный участок";"25:22:020105";1750;"Договор купли-продажи";"09.2008";"10.2008";425000,00;242,86;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452190698
"50044018";"Земельный участок";"25:31:010210";600;"Договор купли-продажи";"12.2013";"12.2013";1390000,00;2316,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Подгорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6452190753
"57944022";"Земельный участок";"25:13:030204";450;"Договор купли-продажи";"03.2015";"04.2015";412000,00;915,56;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000005";"Приморский край";"Партизанский";;"Волчанец";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452190866
"21266003";"Земельный участок";"25:23:120101";3425;"Договор купли-продажи";"11.2011";"12.2011";100000,00;29,20;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000027";"Приморский край";"Чугуевский";;"Соколовка";"Партизанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452190965
"41744004";"Земельный участок";"25:32:010801";573;"Договор купли-продажи";"05.2009";"05.2009";1820000,00;3176,27;;"Земли населенных пунктов";;;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452191188
"102323018";"Земельный участок";"25:31:010404";692;"Договор купли-продажи";"05.2012";"05.2012";975000,00;1408,96;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Степана Разина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452191286
"38809022";"Земельный участок";"25:13:020404";1409;"Договор купли-продажи";"05.2014";"05.2014";408960,48;290,25;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05230000000";"Приморский край";"Партизанский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452192389
"32625008";"Земельный участок";"25:24:140301";1500;"Договор купли-продажи";"08.2015";"09.2015";100000,00;66,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05257565000";"Приморский край";"Шкотовский";;"Шкотово";"Партизанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452192452
"53080002";"Земельный участок";"25:05:110101";3000;"Договор купли-продажи";"07.2013";"08.2013";50000,00;16,67;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000009";"Приморский край";"Кировский";;"Комаровка";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452192453
"26413004";"Земельный участок";"25:16:190101";3668;"Договор купли-продажи";"04.2009";"05.2009";10000,00;2,73;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000020";"Приморский край";"Спасский";;"Кронштадтка";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6452192461
"26641017";"Земельный участок";"25:15:080105";1500;"Договор купли-продажи";"02.2010";"02.2010";928000,00;618,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05234551000";"Приморский край";"Пожарский";;"Лучегорск";"Молодежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452192937
"1360074001";"Земельный участок";"25:28:050034";552;"Договор купли-продажи";"01.2013";"02.2013";1365000,00;2472,83;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Глинки";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452192975
"38126002";"Земельный участок";"25:08:120401";1500;"Договор купли-продажи";"11.2011";"11.2011";61139,63;40,76;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000017";"Приморский край";;"Лесозаводск";"Ружино";"Совхозная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452192976
"29802014";"Земельный участок";"25:33:110101";1947;"Договор купли-продажи";"05.2007";"05.2007";800000,00;410,89;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05417000005";"Приморский край";;"Партизанск";"Казанка";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452193132
"85713018";"Земельный участок";"25:31:010407";473,99;"Договор купли-продажи";"04.2011";"04.2011";900000,00;1898,77;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Угольная";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452193158
"42770023";"Земельный участок";"25:26:030205";929;"Договор купли-продажи";"07.2008";"07.2008";2200000,00;2368,14;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Черняховского";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452193208
"164955001";"Земельный участок";"25:28:050056";761;"Договор купли-продажи";"11.2007";"11.2007";11000000,00;14454,66;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Сурикова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6452193263
"81225012";"Земельный участок";"25:18:160101";1326;"Договор купли-продажи";"02.2013";"02.2013";394374,06;297,42;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05423000014";"Приморский край";;"Уссурийск";"ДЭУ-196";"Дорожная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452194324
"35806023";"Земельный участок";"25:26:010308";857,38;"Договор купли-продажи";"07.2007";"08.2007";250000,00;291,59;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Ударная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452194409
"41257023";"Земельный участок";"25:01:110001";1300,35;"Договор купли-продажи";"07.2007";"08.2007";80000,00;61,52;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452194452
"53607023";"Земельный участок";"25:25:010202";987943;"Договор купли-продажи";"05.2014";"06.2014";100000000,00;101,22;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Красноармейская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452194463
"23669017";"Земельный участок";"25:15:180102";1600;"Договор купли-продажи";"12.2012";"12.2012";2000000,00;1250,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05234000015";"Приморский край";"Пожарский";;"Новостройка";"Аэродромная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452194494
"24175020";"Земельный участок";"25:10:210001";1500;"Договор купли-продажи";"05.2008";"06.2008";550000,00;366,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000002";"Приморский край";"Надеждинский";;"Новый";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452194542
"31118023";"Земельный участок";"25:01:100001";2500;"Договор купли-продажи";"05.2011";"05.2011";400000,00;160,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452194556
"108002018";"Земельный участок";"25:31:010210";697;"Договор купли-продажи";"08.2011";"08.2011";650000,00;932,57;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Некрасова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452194566
"74449012";"Земельный участок";"25:34:016402";729;"Договор купли-продажи";"07.2009";"08.2009";100000,00;137,17;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Некрасова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452194580
"221528023";"Земельный участок";"25:01:110001";1055;"Договор купли-продажи";"01.2015";"01.2015";455000,00;431,28;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";"Блюхера";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452194936
"49624010";"Земельный участок";"25:04:030019";1500;"Договор купли-продажи";"09.2014";"09.2014";550000,00;366,67;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210560000";"Приморский край";"Кавалеровский";;"Хрустальный";"Комсомольская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452194988
"230883001";"Земельный участок";"25:28:050021";565;"Договор купли-продажи";"12.2009";"12.2009";3000000,00;5309,73;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Бринера";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452195144
"18162010";"Земельный участок";"25:04:040018";808;"Договор купли-продажи";"01.2007";"02.2007";100000,00;123,76;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Геофизический";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6452195266
"110767008";"Земельный участок";"25:24:140301";1500;"Договор купли-продажи";"12.2012";"01.2013";900000,00;600,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257565000";"Приморский край";"Шкотовский";;"Шкотово";"Степная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452195269
"42770023";"Земельный участок";"25:26:030205";929;"Договор купли-продажи";"07.2008";"07.2008";2200000,00;2368,14;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Черняховского";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452195287
"17168020";"Земельный участок";"25:10:230003";1475;"Договор купли-продажи";"09.2006";"10.2006";122600,00;83,12;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000004";"Приморский край";"Надеждинский";;"Тавричанка";"Некрасова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452196361
"83481012";"Земельный участок";"25:18:240101";1650;"Договор купли-продажи";"07.2012";"08.2012";500000,00;303,03;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000022";"Приморский край";;"Уссурийск";"Кроуновка";"Полтавская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452196428
"17696022";"Земельный участок";"25:13:030210";1500;"Договор купли-продажи";"04.2014";"04.2014";820000,00;546,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000007";"Приморский край";"Партизанский";;"Екатериновка";"Пионерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452196455
"196297012";"Земельный участок";"25:34:017602";784;"Договор купли-продажи";"07.2013";"08.2013";1750000,00;2232,14;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Угловая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452196494
"226195012";"Земельный участок";"25:34:017001";962;"Договор купли-продажи";"04.2012";"05.2012";685000,00;712,06;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Сибирцева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452196515
"53603023";"Земельный участок";"25:25:010202";637905;"Договор купли-продажи";"04.2014";"04.2014";100000000,00;156,76;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Красноармейская";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452196656
"1600400001";"Земельный участок";"25:28:030006";1134;"Договор купли-продажи";"07.2012";"08.2012";40000,00;35,27;;"Земли населенных пунктов";;;;"Без обременения";;;"05401367000";"Приморский край";;"Владивосток";;"Кизлярская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452196664
"21080019";"Земельный участок";"25:22:130001";1934;"Договор купли-продажи";"07.2007";"07.2007";100000,00;51,71;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000015";"Приморский край";"Черниговский";;"Монастырище";"Титова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452196701
"229573001";"Земельный участок";"25:28:050059";982;"Договор купли-продажи";"08.2007";"08.2007";1000000,00;1018,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Майкова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452196716
"149325012";"Земельный участок";"25:34:017201";635;"Договор купли-продажи";"07.2011";"07.2011";870000,00;1370,08;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Красина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452196792
"672313001";"Земельный участок";"25:28:040008";898;"Договор купли-продажи";"05.2010";"06.2010";980000,00;1091,31;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05401369000";"Приморский край";;"Владивосток";;"Отлогая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452196878
"206124023";"Земельный участок";"25:01:150001";22;"Договор купли-продажи";"01.2014";"01.2014";363,55;16,53;;"Земли населенных пунктов";;;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Ленинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452196998
"88066012";"Земельный участок";"25:34:017201";723;"Договор купли-продажи";"12.2012";"12.2012";2400000,00;3319,50;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Клубный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452197161
"62562014";"Земельный участок";"25:33:100101";1500;"Договор купли-продажи";"09.2014";"09.2014";100000,00;66,67;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Ровный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452197194
"114070020";"Земельный участок";"25:10:180003";1650;"Договор купли-продажи";"08.2014";"08.2014";2495000,00;1512,12;;"Земли населенных пунктов";;;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Анисимова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452197273
"21060005";"Земельный участок";"25:09:320401";45005052;"Договор купли-продажи";"01.2015";"11.2015";7356800,00;0,16;"209/740(земельная доля общей площадью 2299,0 га, в том числе 1881,0 га пашни, 418,0 га пастбищ)";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05220000025";"Приморский край";"Михайловский";;"Первомайское";"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452197307
"50862012";"Земельный участок";"25:18:310101";973,75;"Договор купли-продажи";"05.2010";"05.2010";3528000,00;3623,11;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05423000027";"Приморский край";;"Уссурийск";"Новоникольск";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6452197495
"75230006";"Земельный участок";"25:27:030103";1200;"Договор купли-продажи";"08.2014";"08.2014";395000,00;329,17;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Потемкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452197525
"27974022";"Земельный участок";"25:13:010512";2587;"Договор купли-продажи";"09.2012";"09.2012";375000,00;144,96;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000021";"Приморский край";"Партизанский";;"Сергеевка";"Станционная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452197596
"239025001";"Земельный участок";"25:28:050078";583;"Договор купли-продажи";"07.2012";"07.2012";150000,00;257,29;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452197625
"133869018";"Земельный участок";"25:31:010210";414;"Договор купли-продажи";"10.2013";"10.2013";382500,00;923,91;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Подгорная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452197673
"51011012";"Земельный участок";"25:11:220101";13300;"Договор купли-продажи";"02.2011";"02.2011";500000,00;37,59;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000003";"Приморский край";"Октябрьский";;"Галенки";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6452197776
"24633004";"Земельный участок";"25:32:021102";942,89;"Договор купли-продажи";"05.2011";"05.2011";50000,00;53,03;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Фадеева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452197835
"120185018";"Земельный участок";"25:31:010205";36783;"Договор купли-продажи";"12.2010";"12.2010";28000000,00;761,22;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Мусатова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452198113
"47503009";"Земельный участок";"25:03:010106";700;"Договор купли-продажи";"04.2011";"04.2011";1000,00;1,43;;"Земли населенных пунктов";;;;"Без обременения";;;"05407000000";"Приморский край";;"Дальнегорск";;"Горная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452198114
"23153014";"Земельный участок";"25:33:180118";957;"Договор купли-продажи";"11.2012";"11.2012";388000,00;405,43;;"Земли населенных пунктов";;;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Парковая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452198152
"80043012";"Земельный участок";"25:11:160101";4320;"Договор купли-продажи";"12.2012";"12.2012";359191,99;83,15;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000004";"Приморский край";"Октябрьский";;"Гранатовка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452198171
"52692023";"Земельный участок";"25:01:090001";1000;"Договор купли-продажи";"01.2014";"02.2014";400,00;0,40;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000019";"Приморский край";"Анучинский";;"Пухово";"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452198192
"164782001";"Земельный участок";"25:28:010019";198;"Договор купли-продажи";"03.2010";"08.2010";1000000,00;5050,51;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05401364000";"Приморский край";;"Владивосток";;"Жариковская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6452198208
"163469001";"Земельный участок";"25:28:010019";189;"Договор купли-продажи";"12.2014";"12.2014";7000000,00;37037,04;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Пушкинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452198236
"64830006";"Земельный участок";"25:27:030104";724;"Договор купли-продажи";"10.2011";"10.2011";2780000,00;3839,78;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Тимирязева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452199336
"74018012";"Земельный участок";"25:34:016502";1500;"Договор купли-продажи";"10.2010";"10.2010";1000000,00;666,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Благовещенская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452199355
"27218009";"Земельный участок";"25:03:060004";1748;"Договор купли-продажи";"11.2011";"12.2011";100000,00;57,21;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05407000004";"Приморский край";;"Дальнегорск";"Рудная Пристань";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452199405
"40277014";"Земельный участок";"25:33:180115";1051;"Договор купли-продажи";"06.2014";"06.2014";430000,00;409,13;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Котовского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452199491
"28244020";"Земельный участок";"25:10:200001";1501;"Договор купли-продажи";"08.2007";"08.2007";103,00;0,07;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000029";"Приморский край";"Надеждинский";;"Соловей Ключ";"Озерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452199499
