"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"470739012";"Земельный участок";"25:14:040202";1034;"Договор купли-продажи";"07.2014";"07.2014";842936,00;815,22;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05232551000";"Приморский край";"Пограничный";;"Пограничный";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454685859
"24477010";"Земельный участок";"25:04:040025";1500;"Договор купли-продажи";"05.2008";"06.2008";150000,00;100,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454685925
"269793012";"Земельный участок";"25:34:017201";986;"Договор купли-продажи";"08.2013";"08.2013";1340000,00;1359,03;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Казачья";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454686028
"21708019";"Земельный участок";"25:22:080001";5000;"Договор купли-продажи";"12.2007";"12.2007";45000,00;9,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000013";"Приморский край";"Черниговский";;"Майское";"60 лет Октября";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454686195
"50946018";"Земельный участок";"25:31:010403";600;"Договор купли-продажи";"09.2012";"09.2012";2000000,00;3333,33;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Кубанская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6454686324
"136561002";"Земельный участок";"25:30:020402";1200;"Договор купли-продажи";"05.2015";"05.2015";100000,00;83,33;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Лермонтова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454686465
"119227012";"Земельный участок";"25:34:017501";1468;"Договор купли-продажи";"03.2011";"04.2011";3660300,00;2493,39;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Ивасика";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454686543
"19061015";"Земельный участок";"25:29:010107";663;"Договор купли-продажи";"08.2014";"09.2014";893893,66;1348,26;;"Земли населенных пунктов";;;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Чапаева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454686590
"47380006";"Земельный участок";"25:27:030204";1200;"Договор купли-продажи";"10.2015";"10.2015";650000,00;541,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Арсеньева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454686684
"75486013";"Земельный участок";"25:19:030201";900;"Договор купли-продажи";"11.2015";"11.2015";433026,00;481,14;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05246000001";"Приморский край";"Ханкайский";;"Камень-Рыболов";"Некрасова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454686723
"88767020";"Земельный участок";"25:10:011601";156620;"Договор купли-продажи";"07.2012";"07.2012";239956000,00;1532,09;;"Земли промышленности, энергетики, транспорта";;;;"Ипотека";;;"05223000016";"Приморский край";"Надеждинский";;"Де-Фриз";"Морская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454686731
"168876001";"Земельный участок";"25:28:050003";847;"Договор купли-продажи";"05.2008";"05.2008";600000,00;708,38;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Полуденная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454686807
"73738018";"Земельный участок";"25:31:010211";1136,12;"Договор купли-продажи";"09.2009";"09.2009";1000000,00;880,19;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Пограничная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454686898
"27184020";"Земельный участок";"25:10:180003";1500;"Договор купли-продажи";"06.2007";"06.2007";1400000,00;933,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454686992
"45056006";"Земельный участок";"25:27:070201";4123;"Договор купли-продажи";"04.2007";"05.2007";12480000,00;3026,92;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Гагарина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454687127
"41956006";"Земельный участок";"25:27:100101";1200;"Договор купли-продажи";"07.2010";"07.2010";3200000,00;2666,67;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454687193
"125099018";"Земельный участок";"25:31:010302";883;"Договор купли-продажи";"05.2011";"05.2011";2500000,00;2831,26;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454687236
"46278010";"Земельный участок";"25:12:030508";1500;"Договор купли-продажи";"03.2012";"04.2012";359191,99;239,46;;"Земли населенных пунктов";;;;"Без обременения";;;"05228551000";"Приморский край";"Ольгинский";;"Ольга";"Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454688736
"165077001";"Земельный участок";"25:28:050023";800;"Договор купли-продажи";"12.2012";"01.2013";1000000,00;1250,00;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05401000000";"Приморский край";;"Владивосток";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454688750
"49849022";"Земельный участок";"25:13:030210";1150;"Договор купли-продажи";"07.2012";"08.2012";375000,00;326,09;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000007";"Приморский край";"Партизанский";;"Екатериновка";"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454688863
"116602023";"Земельный участок";"25:25:190001";2200;"Договор купли-продажи";"01.2013";"01.2013";356800,00;162,18;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05259000017";"Приморский край";"Яковлевский";;"Старосысоевка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454688891
"30137014";"Земельный участок";"25:33:180107";1200;"Договор купли-продажи";"04.2011";"04.2011";338860,00;282,38;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454688900
"39657023";"Земельный участок";"25:25:180001";3900;"Договор купли-продажи";"05.2014";"05.2014";1125000,00;288,46;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05259000004";"Приморский край";"Яковлевский";;"Варфоломеевка";"Пролетарская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454688922
"127949018";"Земельный участок";"25:31:050001";680;"Договор купли-продажи";"06.2013";"06.2013";3400000,00;5000,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454689054
"35806023";"Земельный участок";"25:26:010308";857,38;"Договор купли-продажи";"07.2007";"08.2007";250000,00;291,59;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Ударная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454689159
"24579010";"Земельный участок";"25:12:030501";1500;"Договор купли-продажи";"04.2008";"04.2008";700000,00;466,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05228551000";"Приморский край";"Ольгинский";;"Ольга";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454689251
"21070019";"Земельный участок";"25:22:020102";1691,4;"Договор купли-продажи";"02.2009";"02.2009";399000,00;235,90;"2/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454690312
"195287012";"Земельный участок";"25:34:017301";611;"Договор купли-продажи";"09.2012";"09.2012";500000,00;818,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Степаненко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454690341
"149591006";"Земельный участок";"25:27:070202";2859;"Договор купли-продажи";"04.2014";"05.2014";24200000,00;8464,50;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Невская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454690444
"261978001";"Земельный участок";"25:28:010007";400;"Договор купли-продажи";"09.2008";"10.2008";4800000,00;12000,00;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05401364000";"Приморский край";;"Владивосток";;"Суханова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454690517
"161777012";"Земельный участок";"25:34:017301";818;"Договор купли-продажи";"02.2015";"02.2015";750000,00;916,87;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Пинегина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454690684
"63869020";"Земельный участок";"25:10:180003";1476;"Договор купли-продажи";"04.2013";"04.2013";4500000,00;3048,78;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Ясная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454690823
"25902008";"Земельный участок";"25:24:150101";1500;"Договор купли-продажи";"10.2011";"10.2011";1000000,00;666,67;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05257558000";"Приморский край";"Шкотовский";;"Смоляниново";"Ползунова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454690834
"25013008";"Земельный участок";"25:24:140101";1476;"Договор купли-продажи";"06.2001";"10.2008";40000,00;27,10;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257565000";"Приморский край";"Шкотовский";;"Шкотово";"Кирова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454690932
"35768013";"Земельный участок";"25:21:160105";1660;"Договор купли-продажи";"03.2011";"03.2011";338860,37;204,13;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Луговая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454691091
"35362006";"Земельный участок";"25:27:070102";1202,93;"Договор купли-продажи";"06.2008";"07.2008";1000000,00;831,30;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Ташкентская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454691148
"1063773001";"Земельный участок";"25:28:050004";713;"Договор купли-продажи";"01.2014";"01.2014";6400000,00;8976,16;"3/4";"Земли населенных пунктов";;;;"Ипотека";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Спасская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454692381
"28577023";"Земельный участок";"25:26:010309";614,11;"Договор купли-продажи";"01.2011";"01.2011";550000,00;895,61;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454692473
"29798014";"Земельный участок";"25:33:180112";1200;"Договор купли-продажи";"05.2008";"05.2008";1440000,00;1200,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Партизанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454692552
"110149012";"Земельный участок";"25:34:017402";1497;"Договор купли-продажи";"11.2014";"11.2014";3726800,00;2489,51;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Ольховая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454692634
"38837005";"Земельный участок";"25:09:140101";4000;"Договор купли-продажи";"11.2011";"11.2011";200000,00;50,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000013";"Приморский край";"Михайловский";;"Кремово";"Кирова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454692840
"74130006";"Земельный участок";"25:27:030104";1200;"Договор купли-продажи";"07.2014";"08.2014";5530000,00;4608,33;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454693018
"55822017";"Земельный участок";"25:15:100101";1500;"Договор купли-продажи";"11.2013";"11.2013";394668,67;263,11;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05234000012";"Приморский край";"Пожарский";;"Ласточка";"Заводская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454693101
"13684003";"Земельный участок";"25:23:150105";1500;"Договор купли-продажи";"10.2011";"10.2011";50000,00;33,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Набережная 2-я";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454693131
"104355002";"Земельный участок";"25:05:110101";2200;"Договор купли-продажи";"05.2013";"05.2013";50000,00;22,73;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000009";"Приморский край";"Кировский";;"Комаровка";"Советская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454693168
"18654022";"Земельный участок";"25:13:020315";1414;"Договор купли-продажи";"02.2008";"02.2008";1060000,00;749,65;;"Земли населенных пунктов";;;;"Ипотека";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454693220
"41254023";"Земельный участок";"25:01:150001";368,79;"Договор купли-продажи";"02.2008";"02.2008";10000,00;27,12;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Лесной";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454693281
"58084019";"Земельный участок";"25:22:020101";1600;"Договор купли-продажи";"07.2012";"08.2012";360191,99;225,12;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Шевченко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454693308
"14706005";"Земельный участок";"25:09:010401";999;"Договор купли-продажи";"06.2011";"06.2011";351640,37;351,99;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Тихоокеанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454694418
"31440002";"Земельный участок";"25:05:010401";10000;"Договор купли-продажи";"07.2015";"07.2015";30000,00;3,00;"1/6";"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000016";"Приморский край";"Кировский";;"Павло-Федоровка";"Колхозная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454694469
"1063833001";"Земельный участок";"25:28:010020";200;"Договор купли-продажи";"08.2011";"08.2011";15000000,00;75000,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Жуковского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454694620
"19012010";"Земельный участок";"25:12:030516";900;"Договор купли-продажи";"08.2012";"08.2012";4218750,00;4687,50;;"Земли населенных пунктов";;;;"Ипотека";;;"05228551000";"Приморский край";"Ольгинский";;"Ольга";"Арсеньева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454694642
"137312018";"Земельный участок";"25:31:010210";167;"Договор купли-продажи";"06.2012";"06.2012";990000,00;5928,14;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Фруктовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454694713
"112616020";"Земельный участок";"25:10:220001";1499;"Договор купли-продажи";"01.2014";"01.2014";2000000,00;1334,22;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05223000009";"Приморский край";"Надеждинский";;"Девятый Вал";"Морская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454694869
"75314018";"Земельный участок";"25:31:010402";1123,81;"Договор купли-продажи";"01.2007";"01.2007";1500000,00;1334,75;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Сосновая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454694918
"38147019";"Земельный участок";"25:22:020103";1680;"Договор купли-продажи";"02.2013";"03.2013";475000,00;282,74;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Красноармейская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454695057
"40307023";"Земельный участок";"25:26:010316";994,82;"Договор купли-продажи";"08.2007";"09.2007";485000,00;487,53;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Чкалова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454695071
"76398002";"Земельный участок";"25:05:030101";1649;"Договор купли-продажи";"12.2013";"12.2013";100000,00;60,64;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05212554000";"Приморский край";"Кировский";;"Горные Ключи";"Колхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454695143
"24166009";"Земельный участок";"25:03:010105";112,76;"Договор купли-продажи";"01.2011";"01.2011";3680000,00;32635,69;"1/4";"Земли населенных пунктов";"Для размещения объектов торговли";;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"50 лет Октября";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454695234
"157517012";"Земельный участок";"25:34:017301";634;"Договор купли-продажи";"09.2012";"10.2012";750000,00;1182,97;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Андреева-Копылова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454696381
"225936012";"Земельный участок";"25:34:017102";570;"Договор купли-продажи";"05.2012";"06.2012";1850000,00;3245,61;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Чемеркина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454696395
"24793009";"Земельный участок";"25:03:010208";1100;"Договор купли-продажи";"04.2015";"04.2015";10000,00;9,09;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Песчаная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454696419
"102772006";"Земельный участок";"25:27:030201";600;"Договор купли-продажи";"12.2010";"01.2011";1000000,00;1666,67;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Куйбышева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454696448
"1685950001";"Земельный участок";"25:28:050019";300;"Договор купли-продажи";"12.2014";"12.2014";1000000,00;3333,33;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Восточная 1-я";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454696561
"54463010";"Земельный участок";"25:04:040033";1200;"Договор купли-продажи";"12.2015";"12.2015";399779,15;333,15;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454696563
"33499006";"Земельный участок";"25:27:030105";923,65;"Договор купли-продажи";"04.2015";"04.2015";3000000,00;3247,98;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Иркутская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6454696574
"64966012";"Земельный участок";"25:34:017201";655;"Договор купли-продажи";"04.2005";"04.2005";4860,00;7,42;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Казачья";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454696597
"20110005";"Земельный участок";"25:09:010104";1500;"Договор купли-продажи";"10.2009";"10.2009";200000,00;133,33;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Ленинская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454696749
"20174017";"Земельный участок";"25:15:080105";895;"Договор купли-продажи";"12.2008";"01.2009";855000,00;955,31;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05234551000";"Приморский край";"Пожарский";;"Лучегорск";"Стаханова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454696771
"69017014";"Земельный участок";"25:33:180112";1200;"Договор купли-продажи";"03.2012";"03.2012";359191,99;299,33;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Линейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454696842
"186970008";"Земельный участок";"25:24:210201";3362;"Договор купли-продажи";"05.2014";"05.2014";523810,81;155,80;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05257000008";"Приморский край";"Шкотовский";;"Новонежино";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454696997
"15500003";"Земельный участок";"25:23:150107";1501,51;"Договор купли-продажи";"08.2008";"09.2008";386000,00;257,07;"2/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Лазо";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454697009
"130845014";"Земельный участок";"25:33:180112";1752;"Договор купли-продажи";"05.2014";"06.2014";398000,00;227,17;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"М.Кутузова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454697078
"36922008";"Земельный участок";"25:24:160101";1500;"Договор купли-продажи";"05.2001";"06.2008";47000,00;31,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257000014";"Приморский край";"Шкотовский";;"Романовка";"Ключевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454697244
"20110005";"Земельный участок";"25:09:010104";1500;"Договор купли-продажи";"10.2009";"10.2009";200000,00;133,33;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Ленинская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454697255
