"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"25786008";"Земельный участок";"25:24:150101";1500;"Договор купли-продажи";"09.2012";"09.2012";950000,00;633,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257558000";"Приморский край";"Шкотовский";;"Смоляниново";"Нагорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454495845
"249367001";"Земельный участок";"25:28:050021";1500;"Договор купли-продажи";"07.2008";"07.2008";10600000,00;7066,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Шоссейная 3-я";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454495876
"64396003";"Земельный участок";"25:23:140101";1000;"Договор купли-продажи";"07.2014";"08.2014";1170000,00;1170,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000030";"Приморский край";"Чугуевский";;"Цветковка";"Совхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454495988
"16918020";"Земельный участок";"25:10:050001";1504;"Договор купли-продажи";"05.2008";"06.2008";1012800,00;673,40;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000003";"Приморский край";"Надеждинский";;"Раздольное";"Пирогова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454496061
"18076010";"Земельный участок";"25:04:040014";1441,08;"Договор купли-продажи";"02.2011";"02.2011";550000,00;381,66;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Калинина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454496064
"55061006";"Земельный участок";"25:27:030201";1200;"Договор купли-продажи";"02.2008";"02.2008";1550000,00;1291,67;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Серышева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454496241
"244144001";"Земельный участок";"25:28:010041";550;"Договор купли-продажи";"04.2008";"04.2008";2000000,00;3636,36;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05401364000";"Приморский край";;"Владивосток";;"Стрелковый";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454496270
"41609005";"Земельный участок";"25:09:250101";2350;"Договор купли-продажи";"12.2010";"12.2010";330000,00;140,43;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000025";"Приморский край";"Михайловский";;"Первомайское";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454496299
"119733006";"Земельный участок";"25:27:030106";1200;"Договор купли-продажи";"09.2012";"09.2012";1000000,00;833,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Айвазовского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454497403
"16100019";"Земельный участок";"25:22:120001";1500;"Договор купли-продажи";"06.2012";"06.2012";480000,00;320,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454497422
"160963001";"Земельный участок";"25:28:050059";600;"Договор купли-продажи";"05.2010";"06.2010";12600000,00;21000,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Маковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6454497747
"135935020";"Земельный участок";"25:10:210001";1500;"Договор купли-продажи";"08.2014";"08.2014";1700000,00;1133,33;;"Земли населенных пунктов";;;;"Ипотека";;;"05223000002";"Приморский край";"Надеждинский";;"Новый";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454497837
"69078011";"Земельный участок";"25:20:210104";2500;"Договор купли-продажи";"06.2012";"06.2012";1818,00;0,73;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Нерпинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454498027
"83957009";"Земельный участок";"25:17:040001";1850;"Договор купли-продажи";"10.2012";"10.2012";370191,00;200,10;;"Земли населенных пунктов";;;;"Без обременения";;;"05240551000";"Приморский край";"Тернейский";;"Терней";"Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454498242
"174848023";"Земельный участок";"25:26:010310";839;"Договор купли-продажи";"11.2013";"11.2013";1584000,00;1887,96;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454499462
"150736006";"Земельный участок";"25:27:030103";1031;"Договор купли-продажи";"06.2012";"06.2012";1300000,00;1260,91;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Брянская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454499484
"17492020";"Земельный участок";"25:10:230002";1280;"Договор купли-продажи";"12.2006";"12.2006";950000,00;742,19;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000004";"Приморский край";"Надеждинский";;"Тавричанка";"Суворова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454499490
"164992001";"Земельный участок";"25:28:050064";900;"Договор купли-продажи";"04.2013";"04.2013";500000,00;555,56;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05401000000";"Приморский край";;"Владивосток";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454499535
"120623002";"Земельный участок";"25:05:030101";1636;"Договор купли-продажи";"02.2013";"02.2013";856,74;0,52;;"Земли населенных пунктов";;;;"Без обременения";;;"05212554000";"Приморский край";"Кировский";;"Горные Ключи";"Первомайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454499624
"36588003";"Земельный участок";"25:23:240101";2500;"Договор купли-продажи";"07.2012";"08.2012";419000,00;167,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000019";"Приморский край";"Чугуевский";;"Новомихайловка";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454499721
"86883012";"Земельный участок";"25:34:017101";1500;"Договор купли-продажи";"09.2008";"09.2008";1200000,00;800,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Корейский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454499796
"41956006";"Земельный участок";"25:27:100101";1200;"Договор купли-продажи";"07.2010";"07.2010";3200000,00;2666,67;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454499816
"195818006";"Земельный участок";"25:27:030202";858;"Договор купли-продажи";"03.2015";"03.2015";1400000,00;1631,70;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Садовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454499839
"17080005";"Земельный участок";"25:09:010401";1300;"Договор купли-продажи";"07.2012";"07.2012";1000000,00;769,23;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454499849
"20838019";"Земельный участок";"25:22:120003";1273;"Договор купли-продажи";"06.2007";"09.2007";133000,00;104,48;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Некрасова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454499885
"155861012";"Земельный участок";"25:34:017602";916;"Договор купли-продажи";"10.2010";"10.2010";1000000,00;1091,70;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Нижний";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454499897
"50074010";"Земельный участок";"25:04:040027";133;"Договор купли-продажи";"05.2014";"05.2014";414402,10;3115,81;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Осипенко";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454499935
"31338023";"Земельный участок";"25:01:260001";1052,75;"Договор купли-продажи";"08.2005";"09.2005";1000,00;0,95;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000023";"Приморский край";"Анучинский";;"Староварваровка";"Октябрьская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454499961
"19976013";"Земельный участок";"25:21:220101";1721;"Договор купли-продажи";"11.2013";"11.2013";408960,50;237,63;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000004";"Приморский край";"Хорольский";;"Вознесенка";"Ленинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454500044
"62628003";"Земельный участок";"25:23:150107";500;"Договор купли-продажи";"04.2014";"04.2014";1445000,00;2890,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Партизанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454500066
"34176004";"Земельный участок";"25:32:010302";1000;"Договор купли-продажи";"11.2010";"12.2010";850000,00;850,00;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Степана Сологуба";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454500200
"34496006";"Земельный участок";"25:27:030204";1200;"Договор купли-продажи";"02.2008";"03.2008";1000000,00;833,33;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Рудничная 6-я";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454500256
"1355190001";"Земельный участок";"25:28:040012";900;"Договор купли-продажи";"05.2012";"05.2012";1200000,00;1333,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05401369000";"Приморский край";;"Владивосток";;"Выселковая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454500302
"24217008";"Земельный участок";"25:36:010205";1500;"Договор купли-продажи";"08.2014";"08.2014";4000000,00;2666,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05406000000";"Приморский край";;"Большой Камень";;"Мичурина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454501476
"500357001";"Земельный участок";"25:28:050019";1395;"Договор купли-продажи";"06.2010";"06.2010";1000000,00;716,85;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Пятая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454501510
"82818012";"Земельный участок";"25:34:010613";804;"Договор купли-продажи";"10.2007";"11.2007";495000,00;615,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Нагорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454501558
"151210012";"Земельный участок";"25:18:320101";6159;"Договор купли-продажи";"01.2015";"01.2015";603026,00;97,91;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05423000028";"Приморский край";;"Уссурийск";"Партизан";"Уссурийская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454501657
"215748012";"Земельный участок";"25:34:016401";838;"Договор купли-продажи";"10.2014";"10.2014";429408,50;512,42;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Горького";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454501718
"65226011";"Земельный участок";"25:20:180101";3000;"Договор купли-продажи";"05.2012";"05.2012";2460,60;0,82;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000007";"Приморский край";"Хасанский";;"Безверхово";"Янковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454501755
"23687005";"Земельный участок";"25:09:010202";1193;"Договор купли-продажи";"11.2009";"11.2009";1000000,00;838,22;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454501841
"31911011";"Земельный участок";"25:20:280101";1176;"Договор купли-продажи";"11.2010";"11.2010";848000,00;721,09;;"Земли населенных пунктов";;;;"Ипотека";;;"05248555000";"Приморский край";"Хасанский";;"Краскино";"Коммунарская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454501844
"34946008";"Земельный участок";"25:36:010203";1400;"Договор купли-продажи";"06.2008";"06.2008";1517820,00;1084,16;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05506000000";"Приморский край";;"Большой Камень";;"Суханова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454501889
"203881012";"Земельный участок";"25:34:016401";724;"Договор купли-продажи";"11.2012";"11.2012";3300000,00;4558,01;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Горького";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454501933
"32963002";"Земельный участок";"25:08:190501";3969;"Договор купли-продажи";"09.2013";"09.2013";376470,00;94,85;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05411000009";"Приморский край";;"Лесозаводск";"Курское";"Зеленая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454501968
"28938014";"Земельный участок";"25:33:180112";1500;"Договор купли-продажи";"03.2012";"03.2012";387640,30;258,43;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Чернышевского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454502005
"50609006";"Земельный участок";"25:27:030204";824;"Договор купли-продажи";"05.2010";"05.2010";950000,00;1152,91;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Хасанская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454502039
"31398014";"Земельный участок";"25:33:100101";1050;"Договор купли-продажи";"05.2008";"05.2008";500000,00;476,19;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Строителей";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454502070
"65246005";"Земельный участок";"25:09:010501";1200;"Договор купли-продажи";"03.2013";"04.2013";1710000,00;1425,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Колхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454502157
"135503006";"Земельный участок";"25:27:020120";963;"Договор купли-продажи";"01.2016";"01.2016";1010000,00;1048,81;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454502176
"20214005";"Земельный участок";"25:09:320101";1558845;"Договор купли-продажи";"08.2014";"09.2014";109678250,00;70,36;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05220000006";"Приморский край";"Михайловский";;"Григорьевка";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454504407
"18139010";"Земельный участок";"25:04:040027";1527;"Договор купли-продажи";"05.2014";"05.2014";414402,10;271,38;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Осипенко";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454504587
"34784008";"Земельный участок";"25:36:050101";1500;"Договор купли-продажи";"06.2013";"06.2013";1105000,00;736,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05406000002";"Приморский край";;"Большой Камень";"Петровка";"Ленинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454504592
"74250011";"Земельный участок";"25:20:220101";159;"Договор купли-продажи";"11.2013";"11.2013";7000000,00;44025,16;;"Земли населенных пунктов";;;;"Ипотека";;;"05248000003";"Приморский край";"Хасанский";;"База круглая";"Бухта Круглая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454504751
"86868008";"Земельный участок";"25:24:100101";1441;"Договор купли-продажи";"07.2012";"08.2012";330000,00;229,01;;"Земли населенных пунктов";;;;"Без обременения";;;"05257000009";"Приморский край";"Шкотовский";;"Новороссия";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454504858
"46682006";"Земельный участок";"25:27:030201";1200;"Договор купли-продажи";"12.2007";"12.2007";670000,00;558,33;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Сибирцева";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454505047
"31697010";"Земельный участок";"25:04:040007";1200;"Договор купли-продажи";"08.2013";"09.2013";1092000,00;910,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Зеленая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454505065
"42506003";"Земельный участок";"25:23:150108";1500;"Договор купли-продажи";"05.2013";"05.2013";1460592,00;973,73;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Алексея Лапика";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454505110
"68585006";"Земельный участок";"25:27:110101";1500;"Договор купли-продажи";"09.2009";"10.2009";1000000,00;666,67;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"18208836001";"Приморский край";"Дубовский";;"Оленье";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454505127
"48719010";"Земельный участок";"25:04:030007";1900;"Договор купли-продажи";"06.2011";"07.2011";20000,00;10,53;;"Земли населенных пунктов";;;;"Без обременения";;;"05210560000";"Приморский край";"Кавалеровский";;"Хрустальный";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454505250
"21634015";"Земельный участок";"25:29:010103";924;"Договор купли-продажи";"11.2008";"12.2008";250000,00;270,56;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05408000000";"Приморский край";;"Дальнереченск";;"Шевчука";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454506370
"38986023";"Земельный участок";"25:25:200001";2257;"Договор купли-продажи";"11.2006";"11.2006";30000,00;13,29;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000012";"Приморский край";"Яковлевский";;"Новосысоевка";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454506388
"23661013";"Земельный участок";"25:21:220101";5459;"Договор купли-продажи";"07.2008";"07.2008";237,00;0,04;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05250000004";"Приморский край";"Хорольский";;"Вознесенка";"Весенняя";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454506527
"38084023";"Земельный участок";"25:26:020202";2515,14;"Договор купли-продажи";"12.2011";"12.2011";1300000,00;516,87;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Жуковского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454506588
"37668023";"Земельный участок";"25:01:170001";1500;"Договор купли-продажи";"06.2006";"07.2006";15000,00;10,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000010";"Приморский край";"Анучинский";;"Корниловка";"Зеленая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454506904
"82034012";"Земельный участок";"25:11:200103";764;"Договор купли-продажи";"02.2010";"03.2010";2289600,00;2996,86;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000001";"Приморский край";"Октябрьский";;"Покровка";"Буденного";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454507028
"274843012";"Земельный участок";"25:18:350101";2639;"Договор купли-продажи";"05.2014";"05.2014";1050000,00;397,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000032";"Приморский край";;"Уссурийск";"Раковка";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454507050
"151623012";"Земельный участок";"25:34:016401";639,8;"Договор купли-продажи";"06.2012";"06.2012";1500000,00;2344,48;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Энгельса";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454507071
"147899012";"Земельный участок";"25:14:040202";1200;"Договор купли-продажи";"07.2010";"07.2010";3024000,00;2520,00;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05232551000";"Приморский край";"Пограничный";;"Пограничный";"Дубовика";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454507245
"88339018";"Земельный участок";"25:31:010303";929;"Договор купли-продажи";"06.2015";"06.2015";2280000,00;2454,25;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";"Зеленый Сад";"Садовое Кольцо";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454507256
"1621228001";"Земельный участок";"25:28:020024";6063;"Договор купли-продажи";"07.2012";"04.2013";5000000,00;824,67;"58/10000";"Земли населенных пунктов";;;;"Ипотека";;;"05401376000";"Приморский край";;"Владивосток";;"Алеутская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454507582
"13903022";"Земельный участок";"25:13:030210";1255;"Договор купли-продажи";"04.2012";"04.2012";1621800,00;1292,27;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05230000007";"Приморский край";"Партизанский";;"Екатериновка";"Ватутина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454507746
"37645009";"Земельный участок";"25:03:010209";956;"Договор купли-продажи";"07.2008";"08.2008";295000,00;308,58;;"Земли населенных пунктов";;;;"Без обременения";;;"05407000000";"Приморский край";;"Дальнегорск";;"Черняховского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454507815
"21634015";"Земельный участок";"25:29:010103";924;"Договор купли-продажи";"11.2008";"12.2008";250000,00;270,56;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05408000000";"Приморский край";;"Дальнереченск";;"Шевчука";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454507820
"17619013";"Земельный участок";"25:21:150101";1855,6;"Договор купли-продажи";"10.2012";"10.2012";1000,00;0,54;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000008";"Приморский край";"Хорольский";;"Ленинское";"Чапаева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454507849
