"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"21663010";"Земельный участок";"25:04:040007";1101;"Договор купли-продажи";"06.2013";"06.2013";500000,00;454,13;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454819109
"1143013001";"Земельный участок";"25:28:010045";782;"Договор купли-продажи";"12.2015";"01.2016";1000000,00;1278,77;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Бухта Горностай";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454820370
"29745014";"Земельный участок";"25:33:180116";1735;"Договор купли-продажи";"02.2008";"03.2008";1000,00;0,58;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Алмазная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454820457
"28443005";"Земельный участок";"25:09:320401";1784612;"Договор купли-продажи";"08.2014";"09.2014";113616250,00;63,66;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05220000025";"Приморский край";"Михайловский";;"Первомайское";"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454820510
"225826001";"Земельный участок";"25:28:050021";541;"Договор купли-продажи";"12.2007";"01.2008";3695960,00;6831,72;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Бринера";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454820519
"2366624001";"Земельный участок";"25:28:050004";1140;"Договор купли-продажи";"06.2014";"06.2014";4000000,00;3508,77;;"Земли населенных пунктов";;;;"Ипотека";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Стахановская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454820710
"392547012";"Земельный участок";"25:18:310101";2610;"Договор купли-продажи";"07.2014";"07.2014";1500820,00;575,03;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000027";"Приморский край";;"Уссурийск";"Новоникольск";"Советская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454820894
"34761002";"Земельный участок";"25:05:100103";1500;"Договор купли-продажи";"06.2013";"06.2013";1000,00;0,67;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Площадь Свободы";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454821004
"16385007";"Земельный участок";"25:35:050101";1500;"Договор купли-продажи";"10.2010";"11.2010";600000,00;400,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05547000000";"Приморский край";;"Фокино";;"Дальняя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454821107
"77280022";"Земельный участок";"25:13:030210";700;"Договор купли-продажи";"01.2015";"02.2015";419779,15;599,68;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000007";"Приморский край";"Партизанский";;"Екатериновка";"Пушкинская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454821193
"1356708001";"Земельный участок";"25:28:040012";600;"Договор купли-продажи";"05.2012";"06.2012";1350000,00;2250,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05401369000";"Приморский край";;"Владивосток";;"Буреинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454821406
"44275005";"Земельный участок";"25:09:140101";2500;"Договор купли-продажи";"04.2011";"04.2011";1882440,00;752,98;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000013";"Приморский край";"Михайловский";;"Кремово";"Кирова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454821440
"45230019";"Земельный участок";"25:22:120001";800;"Договор купли-продажи";"03.2011";"03.2011";2400000,00;3000,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"50 лет Приморья";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454821546
"13783003";"Земельный участок";"25:23:150108";1469;"Договор купли-продажи";"09.2015";"10.2015";399799,15;272,16;"3/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6454821620
"27327020";"Земельный участок";"25:10:050003";699;"Договор купли-продажи";"06.1999";"02.2007";15000,00;21,46;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000003";"Приморский край";"Надеждинский";;"Раздольное";"Фадеева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454821625
"93631019";"Земельный участок";"25:22:130001";1500;"Договор купли-продажи";"04.2014";"04.2014";415317,97;276,88;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253000015";"Приморский край";"Черниговский";;"Монастырище";"Пономаренко";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454821715
"103711012";"Земельный участок";"25:18:080101";3500;"Договор купли-продажи";"06.2012";"06.2012";800000,00;228,57;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000006";"Приморский край";;"Уссурийск";"Борисовка";"Луговая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454821732
"55658023";"Земельный участок";"25:25:120001";1730;"Договор купли-продажи";"06.2014";"07.2014";414402,10;239,54;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454821778
"34000019";"Земельный участок";"25:22:090001";4135;"Договор купли-продажи";"03.2010";"03.2010";580000,00;140,27;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000010";"Приморский край";"Черниговский";;"Дмитриевка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454822089
"79051012";"Земельный участок";"25:11:200103";3440;"Договор купли-продажи";"09.2010";"10.2010";100000,00;29,07;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000001";"Приморский край";"Октябрьский";;"Покровка";"Первомайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454822120
"242603001";"Земельный участок";"25:28:050035";1990;"Договор купли-продажи";"01.2008";"02.2008";980000,00;492,46;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Черноморская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454822256
"64738019";"Земельный участок";"25:22:020103";1410;"Договор купли-продажи";"02.2013";"02.2013";1053000,00;746,81;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Набережная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454822270
"57654019";"Земельный участок";"25:22:020102";1900;"Договор купли-продажи";"10.2012";"10.2012";650000,00;342,11;;"Земли населенных пунктов";;;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Гацева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454822276
"66176012";"Земельный участок";"25:34:017001";409;"Договор купли-продажи";"06.2010";"07.2010";980000,00;2396,09;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Фрунзе";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454823388
"21168022";"Земельный участок";"25:13:010512";1492;"Договор купли-продажи";"07.2013";"07.2013";382966,00;256,68;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000021";"Приморский край";"Партизанский";;"Сергеевка";"Украинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454823541
"72642022";"Земельный участок";"25:13:030209";975;"Договор купли-продажи";"06.2014";"07.2014";398000,00;408,21;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000002";"Приморский край";"Партизанский";;"Боец Кузнецов";"Первомайская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454823587
"30623023";"Земельный участок";"25:25:200001";2500;"Договор купли-продажи";"09.2006";"10.2006";55000,00;22,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000012";"Приморский край";"Яковлевский";;"Новосысоевка";"Восточная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454823642
"292237008";"Земельный участок";"25:24:150101";1094;"Договор купли-продажи";"06.2015";"06.2015";419779,15;383,71;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05257558000";"Приморский край";"Шкотовский";;"Смоляниново";"Пушкинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6454823755
"68731018";"Земельный участок";"25:31:070001";2715;"Договор купли-продажи";"11.2005";"11.2005";2779,00;1,02;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454823784
"204859012";"Земельный участок";"25:34:017201";900;"Договор купли-продажи";"10.2012";"10.2012";2400000,00;2666,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Общественная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454823916
"43436014";"Земельный участок";"25:33:180111";2400;"Договор купли-продажи";"09.2011";"09.2011";340000,00;141,67;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Коркина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454823922
"55095010";"Земельный участок";"25:04:050012";800;"Договор купли-продажи";"05.2012";"06.2012";359191,99;448,99;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210555000";"Приморский край";"Кавалеровский";;"Горнореченский";"Тупиковый";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454823998
"52732018";"Земельный участок";"25:31:050004";1449,79;"Договор купли-продажи";"02.2008";"02.2008";3000000,00;2069,27;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454824053
"17796020";"Земельный участок";"25:10:180003";1493;"Договор купли-продажи";"08.2005";"08.2005";95000,00;63,63;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Молодежная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454824138
"40597004";"Земельный участок";"25:16:140101";3400;"Договор купли-продажи";"03.2009";"04.2009";21700,00;6,38;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000003";"Приморский край";"Спасский";;"Александровка";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454825316
"82967014";"Земельный участок";"25:33:110101";2100;"Договор купли-продажи";"12.2014";"12.2014";398000,00;189,52;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05417000005";"Приморский край";;"Партизанск";"Казанка";"Ключевая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454825345
"31356014";"Земельный участок";"25:33:180105";1439;"Договор купли-продажи";"11.2011";"11.2011";354000,00;246,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Березовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454825386
"49450011";"Земельный участок";"25:20:210102";230;"Договор купли-продажи";"06.2011";"06.2011";12400,00;53,91;;"Земли населенных пунктов";;;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Морской";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454825450
"24716022";"Земельный участок";"25:13:030210";1984;"Договор купли-продажи";"06.2012";"06.2012";1068000,00;538,31;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000007";"Приморский край";"Партизанский";;"Екатериновка";"Магистральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454825458
"22976010";"Земельный участок";"25:12:030516";703;"Договор купли-продажи";"08.2012";"09.2012";359191,99;510,94;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05228551000";"Приморский край";"Ольгинский";;"Ольга";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454825491
"64374005";"Земельный участок";"25:09:010501";697;"Договор купли-продажи";"12.2012";"12.2012";2000000,00;2869,44;;"Земли населенных пунктов";;;;"Без обременения";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Комарова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454825803
"35902008";"Земельный участок";"25:36:010203";1500;"Договор купли-продажи";"06.2008";"07.2008";1788982,00;1192,65;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05506000000";"Приморский край";;"Большой Камень";;"Сахарова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454825912
"53979006";"Земельный участок";"25:27:030201";1200;"Договор купли-продажи";"10.2011";"10.2011";4350000,00;3625,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Молокова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454827393
"50700017";"Земельный участок";"25:15:180102";1500;"Договор купли-продажи";"02.2013";"03.2013";697000,00;464,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05234000015";"Приморский край";"Пожарский";;"Новостройка";"Петра Григоренко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454827430
"16935019";"Земельный участок";"25:22:130001";2999,02;"Договор купли-продажи";"12.2003";"08.2009";93000,00;31,01;;"Земли населенных пунктов";;;;"Без обременения";;;"05253000015";"Приморский край";"Черниговский";;"Монастырище";"Якименко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454827568
"51823006";"Земельный участок";"25:27:030204";803;"Договор купли-продажи";"04.2011";"05.2011";600000,00;747,20;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Циолковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454827634
"91627023";"Земельный участок";"25:26:010210";813;"Договор купли-продажи";"06.2014";"07.2014";1000000,00;1230,01;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Кочубея";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454827637
"225927012";"Земельный участок";"25:34:016101";2500;"Договор купли-продажи";"04.2012";"04.2012";1300000,00;520,00;"2/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Новоникольское";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454827752
"70295002";"Земельный участок";"25:30:020302";1200;"Договор купли-продажи";"07.2015";"07.2015";5000,00;4,17;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Котовского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454827850
"29222013";"Земельный участок";"25:21:160105";1730;"Договор купли-продажи";"09.2011";"09.2011";31139,63;18,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Комсомольская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454828039
"77269018";"Земельный участок";"25:31:010405";600,02;"Договор купли-продажи";"04.2008";"05.2008";1350000,00;2249,93;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454828067
"47938014";"Земельный участок";"25:33:180114";1843;"Договор купли-продажи";"08.2012";"09.2012";847000,00;459,58;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"М.Ломоносова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454828163
"66138014";"Земельный участок";"25:33:180109";1500;"Договор купли-продажи";"01.2012";"01.2012";387640,30;258,43;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Локомотивная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454828192
"164558001";"Земельный участок";"25:28:050035";800;"Договор купли-продажи";"11.2006";"11.2006";2228000,00;2785,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Небесный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454828228
"38890002";"Земельный участок";"25:05:100110";2396;"Договор купли-продажи";"10.2008";"11.2008";1600000,00;667,78;;"Земли населенных пунктов";;;;"Без обременения";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Хуторная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454828400
"190567012";"Земельный участок";"25:14:030401";544000;"Договор купли-продажи";"05.2011";"05.2011";20000000,00;36,76;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05232000003";"Приморский край";"Пограничный";;"Барано-Оренбургское";"Мира";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454828580
"73383012";"Земельный участок";"25:18:120101";2216;"Договор купли-продажи";"07.2012";"08.2012";1000000,00;451,26;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05423000010";"Приморский край";;"Уссурийск";"Глуховка";"Московская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454828751
"37630008";"Земельный участок";"25:36:010203";1500;"Договор купли-продажи";"08.2012";"08.2012";3100000,00;2066,67;"1/5";"Земли населенных пунктов";;;;"Без обременения";;;"05406000000";"Приморский край";;"Большой Камень";;"Русский";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454828769
"1685886001";"Земельный участок";"25:28:050019";503;"Договор купли-продажи";"07.2013";"10.2013";2827500,00;5621,27;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Восточная 1-я";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454828859
"166503018";"Земельный участок";"25:31:010405";2000;"Договор купли-продажи";"06.2012";"06.2012";1000000,00;500,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Перевальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454829061
"50924018";"Земельный участок";"25:31:010405";827;"Договор купли-продажи";"09.2011";"10.2011";1000000,00;1209,19;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6454829143
"70398006";"Земельный участок";"25:27:030106";1200;"Договор купли-продажи";"06.2011";"07.2011";1000000,00;833,33;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Первомайская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454829244
"133488006";"Земельный участок";"25:27:030204";639;"Договор купли-продажи";"04.2012";"04.2012";382738,79;598,97;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Железнодорожная 4-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454830332
"168876001";"Земельный участок";"25:28:050003";847;"Договор купли-продажи";"05.2008";"05.2008";600000,00;708,38;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Полуденная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454830362
"47124011";"Земельный участок";"25:20:210101";2500;"Договор купли-продажи";"04.2011";"04.2011";1011,00;0,40;;"Земли населенных пунктов";;;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454830376
"30582004";"Земельный участок";"25:32:020402";1869,52;"Договор купли-продажи";"07.2006";"07.2006";16858,00;9,02;;"Земли населенных пунктов";;;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Олега Кошевого";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454830448
"171425002";"Земельный участок";"25:08:070201";4500;"Договор купли-продажи";"03.2014";"03.2014";10000,00;2,22;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05411000014";"Приморский край";;"Лесозаводск";"Пантелеймоновка";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454830491
"47938014";"Земельный участок";"25:33:180114";1843;"Договор купли-продажи";"08.2012";"09.2012";847000,00;459,58;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"М.Ломоносова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454830515
"47665006";"Земельный участок";"25:27:060102";1200;"Договор купли-продажи";"03.2008";"04.2008";400000,00;333,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Цветочная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454830576
"59584010";"Земельный участок";"25:04:050012";1500;"Договор купли-продажи";"05.2012";"06.2012";359191,99;239,46;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210555000";"Приморский край";"Кавалеровский";;"Горнореченский";"Тупиковый";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454830721
"34458006";"Земельный участок";"25:27:030105";1199,98;"Договор купли-продажи";"10.2011";"11.2011";4500000,00;3750,06;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Короленко";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454830722
"50052006";"Земельный участок";"25:27:030201";977;"Договор купли-продажи";"11.2007";"12.2007";1250000,00;1279,43;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454830757
"22806020";"Земельный участок";"25:10:180001";1770;"Договор купли-продажи";"07.2013";"07.2013";1615000,00;912,43;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Кленовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454830890
"59582010";"Земельный участок";"25:04:030005";1500;"Договор купли-продажи";"06.2012";"06.2012";359191,99;239,46;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210560000";"Приморский край";"Кавалеровский";;"Хрустальный";"Нижняя";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454830914
"93631019";"Земельный участок";"25:22:130001";1500;"Договор купли-продажи";"04.2014";"04.2014";415317,97;276,88;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253000015";"Приморский край";"Черниговский";;"Монастырище";"Пономаренко";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454831096
