"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"233182012";"Земельный участок";"25:18:100101";2150;"Договор купли-продажи";"06.2012";"07.2012";550000,00;255,81;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";"Воздвиженка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452373840
"23538010";"Земельный участок";"25:04:040010";1941;"Договор купли-продажи";"09.2007";"09.2007";150000,00;77,28;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Подгорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452373958
"29445020";"Земельный участок";"25:10:270001";1500;"Договор купли-продажи";"12.2007";"12.2007";480000,00;320,00;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05223000018";"Приморский край";"Надеждинский";;"Зима Южная";"Озерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452374034
"77290018";"Земельный участок";"25:31:010405";600,01;"Договор купли-продажи";"04.2014";"04.2014";1130000,00;1883,30;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Партизанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452374460
"30581023";"Земельный участок";"25:25:200001";1792;"Договор купли-продажи";"03.2011";"03.2011";85000,00;47,43;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05259000012";"Приморский край";"Яковлевский";;"Новосысоевка";"Пролетарская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6452374514
"42008023";"Земельный участок";"25:01:100001";3826;"Договор купли-продажи";"11.2007";"11.2007";320000,00;83,64;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Пушкинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452374618
"74204006";"Земельный участок";"25:27:070201";1117;"Договор купли-продажи";"03.2011";"03.2011";1200000,00;1074,31;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Океанская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452374676
"24123014";"Земельный участок";"25:33:100101";1500;"Договор купли-продажи";"07.2013";"07.2013";382966,00;255,31;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Ушакова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452374886
"26060020";"Земельный участок";"25:10:320001";700;"Договор купли-продажи";"09.2006";"09.2006";120000,00;171,43;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000025";"Приморский край";"Надеждинский";;"Нежино";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452374965
"36877008";"Земельный участок";"25:24:210101";1500;"Договор купли-продажи";"03.2008";"06.2008";50000,00;33,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257000008";"Приморский край";"Шкотовский";;"Новонежино";"Ключевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452374993
"13590022";"Земельный участок";"25:13:020315";1397;"Договор купли-продажи";"03.2015";"03.2015";3000000,00;2147,46;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";"Комсомольская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452376674
"82145004";"Земельный участок";"25:16:260102";2700;"Договор купли-продажи";"11.2011";"11.2011";590000,00;218,52;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000034";"Приморский край";"Спасский";;"Спасское";"Николаевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452376719
"80570020";"Земельный участок";"25:10:250001";1500;"Договор купли-продажи";"06.2015";"07.2015";1150000,00;766,67;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";"Заречная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452376905
"79574009";"Земельный участок";"25:03:100001";1072;"Договор купли-продажи";"09.2015";"10.2015";1040000,00;970,15;;"Земли населенных пунктов";;;;"Ипотека";;;"05407000007";"Приморский край";;"Дальнегорск";"Сержантово";"Линейная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452377016
"1313101001";"Земельный участок";"25:28:050002";841;"Договор купли-продажи";"03.2012";"03.2012";1000000,00;1189,06;;"Земли населенных пунктов";;;;"Без обременения";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Янтарная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452377130
"50079018";"Земельный участок";"25:31:010402";600,01;"Договор купли-продажи";"08.2007";"08.2007";2320000,00;3866,60;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Менжинского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6452377244
"70320012";"Земельный участок";"25:34:017301";695;"Договор купли-продажи";"03.2012";"03.2012";1475000,00;2122,30;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Коршунова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452378323
"225837001";"Земельный участок";"25:28:050021";641;"Договор купли-продажи";"11.2007";"11.2007";4189360,00;6535,66;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Янковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452378379
"216107001";"Земельный участок";"25:28:050018";288;"Договор купли-продажи";"07.2010";"08.2010";2000000,00;6944,44;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Александровича";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452378541
"38727005";"Земельный участок";"25:09:240101";1900;"Договор купли-продажи";"02.2012";"02.2012";150000,00;78,95;;"Земли населенных пунктов";;;;"Без обременения";;;"05220000024";"Приморский край";"Михайловский";;"Павловка";"Зеленая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452378582
"14043022";"Земельный участок";"25:13:030311";4706;"Договор купли-продажи";"06.2014";"06.2014";850000,00;180,62;;"Земли населенных пунктов";;;;"Ипотека";;;"05230000006";"Приморский край";"Партизанский";;"Голубовка";"60 лет СССР";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452378733
"39534009";"Земельный участок";"25:03:010302";728;"Договор купли-продажи";"10.2008";"10.2008";570000,00;782,97;;"Земли населенных пунктов";;;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Солнечная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452378834
"107859023";"Земельный участок";"25:26:030405";880;"Договор купли-продажи";"07.2012";"07.2012";1000000,00;1136,36;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Ягодная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452378907
"273275001";"Земельный участок";"25:28:000000";1288;"Договор купли-продажи";"08.2010";"08.2010";880000,00;683,23;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Находкинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452378953
"13026021";"Земельный участок";"25:07:010101";114372;"Договор купли-продажи";"07.2006";"07.2006";6693,05;0,06;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"05217000011";"Приморский край";"Лазовский";;"Лазо";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452379181
"79313012";"Земельный участок";"25:11:200103";2179;"Договор купли-продажи";"10.2013";"11.2013";10000,00;4,59;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000001";"Приморский край";"Октябрьский";;"Покровка";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452379195
"42716006";"Земельный участок";"25:27:050101";1500;"Договор купли-продажи";"08.2009";"09.2009";2968800,00;1979,20;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кролевцы";"Новороссийская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452379303
"29397023";"Земельный участок";"25:26:010218";685;"Договор купли-продажи";"09.2012";"09.2012";900000,00;1313,87;;"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Подгорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452379307
"70695023";"Земельный участок";"25:25:120001";1158;"Договор купли-продажи";"12.2012";"12.2012";100000,00;86,36;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Березовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452379333
"20850019";"Земельный участок";"25:22:120003";957;"Договор купли-продажи";"03.2007";"04.2007";310000,00;323,93;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Чапаева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452379400
"67683011";"Земельный участок";"25:20:210103";2000;"Договор купли-продажи";"05.2012";"05.2012";1629,72;0,81;;"Земли населенных пунктов";;;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Героев Хасана";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452379403
"1632750001";"Земельный участок";"25:28:050018";300;"Договор купли-продажи";"11.2012";"11.2012";1100000,00;3666,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Александровича";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452379627
"23809020";"Земельный участок";"25:10:050002";1056;"Договор купли-продажи";"11.2005";"11.2005";40000,00;37,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000003";"Приморский край";"Надеждинский";;"Раздольное";"Кошевого";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452379660
"22902019";"Земельный участок";"25:22:020101";1594;"Договор купли-продажи";"07.2012";"08.2012";475000,00;297,99;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Путевая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452379670
"56722011";"Земельный участок";"25:20:340101";2500;"Договор купли-продажи";"10.2011";"10.2011";1670,00;0,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05248553000";"Приморский край";"Хасанский";;"Зарубино";"Морская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452379677
"22996014";"Земельный участок";"25:33:180115";1500;"Договор купли-продажи";"09.2015";"09.2015";412000,00;274,67;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Котовского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6452379772
"94859012";"Земельный участок";"25:34:017001";832;"Договор купли-продажи";"09.2011";"10.2011";50000,00;60,10;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Розинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452379785
"132001023";"Земельный участок";"25:26:010321";647;"Договор купли-продажи";"04.2014";"05.2014";900000,00;1391,04;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Батарейный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452379941
"151274012";"Земельный участок";"25:11:200102";950;"Договор купли-продажи";"09.2011";"09.2011";1920000,00;2021,05;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000001";"Приморский край";"Октябрьский";;"Покровка";"Мелиораторов";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452379976
"52541018";"Земельный участок";"25:31:070002";15411;"Договор купли-продажи";"10.2004";"10.2004";164775,00;10,69;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452379987
"115597023";"Земельный участок";"25:26:030206";1100;"Договор купли-продажи";"10.2014";"12.2014";429408,50;390,37;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Совхозная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452380064
"199166012";"Земельный участок";"25:34:017501";597;"Договор купли-продажи";"07.2011";"08.2011";1358000,00;2274,71;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Солдатская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452380238
"66477013";"Земельный участок";"25:21:180101";960;"Договор купли-продажи";"07.2014";"07.2014";414402,10;431,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000016";"Приморский край";"Хорольский";;"Петровичи";"Черемушки";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452380300
"33750004";"Земельный участок";"25:32:010304";1100;"Договор купли-продажи";"01.2011";"01.2011";1000,00;0,91;;"Земли населенных пунктов";;;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Степана Сологуба";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452380481
"18219010";"Земельный участок";"25:04:040034";1500;"Договор купли-продажи";"04.2012";"04.2012";359191,99;239,46;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Приморская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6452380505
"165850001";"Земельный участок";"25:28:050027";1500;"Договор купли-продажи";"04.2010";"05.2010";900000,00;600,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Гражданская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6452380594
"43807015";"Земельный участок";"25:02:000000";4915;"Договор купли-продажи";"10.2011";"10.2011";1700000,00;345,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05207000004";"Приморский край";"Дальнереченский";;"Веденка";"Озерная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452380694
"20355015";"Земельный участок";"25:29:010204";901;"Договор купли-продажи";"09.2007";"09.2007";100000,00;110,99;;"Земли населенных пунктов";;;;"Без обременения";;;"05408000000";"Приморский край";;"Дальнереченск";;"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452380766
"73207018";"Земельный участок";"25:31:010209";546,97;"Договор купли-продажи";"10.2013";"11.2013";1100000,00;2011,08;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Вишневая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452380769
"28908011";"Земельный участок";"25:20:210101";1500;"Договор купли-продажи";"02.2014";"02.2014";3200000,00;2133,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452380821
"346965006";"Земельный участок";"25:27:010042";628;"Договор купли-продажи";"05.2015";"06.2015";50000,00;79,62;"1/4";"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452380935
"171045001";"Земельный участок";"25:28:050027";1189;"Договор купли-продажи";"12.2007";"12.2007";1000000,00;841,04;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Главная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452381003
"346965006";"Земельный участок";"25:27:010042";628;"Договор купли-продажи";"05.2015";"06.2015";454000,00;722,93;"1/4";"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452381031
"126477013";"Земельный участок";"25:21:160212";1929;"Договор купли-продажи";"08.2014";"09.2014";429408,50;222,61;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452381045
"56523002";"Земельный участок";"25:30:010106";600;"Договор купли-продажи";"10.2014";"11.2014";810000,00;1350,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Скидана";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452381202
"23924010";"Земельный участок";"25:04:040008";1275;"Договор купли-продажи";"12.2007";"12.2007";270000,00;211,76;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Октябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452381277
"51855012";"Земельный участок";"25:11:230101";2075;"Договор купли-продажи";"06.2010";"06.2010";450000,00;216,87;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000008";"Приморский край";"Октябрьский";;"Заречное";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452382485
"32393004";"Земельный участок";"25:16:230101";4912;"Договор купли-продажи";"12.2012";"01.2013";370546,00;75,44;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000039";"Приморский край";"Спасский";;"Хвалынка";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452382614
"31430013";"Земельный участок";"25:21:160210";2160;"Договор купли-продажи";"01.2016";"02.2016";500000,00;231,48;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Чкалова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452382764
"97454006";"Земельный участок";"25:27:070101";1200;"Договор купли-продажи";"06.2014";"06.2014";2400000,00;2000,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Довженко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452382973
"268647006";"Земельный участок";"25:27:100101";1681;"Договор купли-продажи";"04.2015";"04.2015";2828329,00;1682,53;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Московская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452383301
"1313394001";"Земельный участок";"25:28:030007";1731;"Договор купли-продажи";"06.2011";"06.2011";64500000,00;37261,70;;"Земли населенных пунктов";;;;"Ипотека";;;"05401367000";"Приморский край";;"Владивосток";;"Калинина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452383359
"163758001";"Земельный участок";"25:28:050026";835;"Договор купли-продажи";"04.2008";"04.2008";8200000,00;9820,36;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Подгорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452383383
"27438020";"Земельный участок";"25:10:300001";2668;"Договор купли-продажи";"02.2007";"03.2007";60000,00;22,49;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000007";"Приморский край";"Надеждинский";;"Оленевод";"Парковая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452383419
"55808006";"Земельный участок";"25:27:030104";714;"Договор купли-продажи";"06.2012";"06.2012";4400000,00;6162,47;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Юбилейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452383438
"150840006";"Земельный участок";"25:27:050101";1500;"Договор купли-продажи";"08.2012";"08.2012";500000,00;333,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";"Кролевцы";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452383532
"34407023";"Земельный участок";"25:25:120001";1917;"Договор купли-продажи";"04.2008";"04.2008";50000,00;26,08;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Кирпичная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452383582
"110662023";"Земельный участок";"25:25:120001";1700;"Договор купли-продажи";"07.2012";"07.2012";200000,00;117,65;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452383604
"116483002";"Земельный участок";"25:05:140101";1500;"Договор купли-продажи";"01.2013";"01.2013";50000,00;33,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000020";"Приморский край";"Кировский";;"Руновка";"Восточная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452383647
"17108020";"Земельный участок";"25:10:060001";2518;"Договор купли-продажи";"09.2006";"09.2006";1683200,00;668,47;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000006";"Приморский край";"Надеждинский";;"Алексеевка";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6452383714
"17746020";"Земельный участок";"25:10:180003";1500;"Договор купли-продажи";"08.2009";"08.2009";1000000,00;666,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Анисимова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452383757
"26274008";"Земельный участок";"25:24:230201";3500;"Договор купли-продажи";"03.2008";"04.2008";290000,00;82,86;;"Земли населенных пунктов";;;;"Без обременения";;;"05257000002";"Приморский край";"Шкотовский";;"Анисимовка";"Лазо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452384117
"14856019";"Земельный участок";"25:22:020102";1700;"Договор купли-продажи";"02.2013";"03.2013";800000,00;470,59;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Полтавская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6452384143
"68884004";"Земельный участок";"25:16:260101";2500;"Договор купли-продажи";"12.2010";"12.2010";5854,50;2,34;;"Земли населенных пунктов";;;;"Без обременения";;;"05237000034";"Приморский край";"Спасский";;"Спасское";"Хрещатинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452385400
"73186013";"Земельный участок";"25:19:030204";2093;"Договор купли-продажи";"11.2012";"11.2012";359191,99;171,62;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05246000001";"Приморский край";"Ханкайский";;"Камень-Рыболов";"Дзержинского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452385571
