"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"19910022";"Земельный участок";"25:13:020315";965;"Договор купли-продажи";"07.2008";"07.2008";117,00;0,12;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";"Юбилейная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454146005
"119701020";"Земельный участок";"25:10:250001";2000;"Договор купли-продажи";"09.2013";"10.2013";1105000,00;552,50;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";"Пушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454146278
"79890006";"Земельный участок";"25:27:100101";1267;"Договор купли-продажи";"05.2012";"05.2012";800000,00;631,41;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Степановская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454146282
"32982022";"Земельный участок";"25:13:020315";2197;"Договор купли-продажи";"10.2013";"11.2013";379000,00;172,51;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454147415
"68079012";"Земельный участок";"25:34:016501";1077;"Договор купли-продажи";"09.2011";"10.2011";750000,00;696,38;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Плантационная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454147471
"14047003";"Земельный участок";"25:23:150105";1500;"Договор купли-продажи";"10.2010";"10.2010";340000,00;226,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Фадеева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454147502
"127320006";"Земельный участок";"25:27:070202";1200;"Договор купли-продажи";"12.2011";"12.2011";100000,00;83,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Смоленская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454147558
"1659926001";"Земельный участок";"25:28:040010";738;"Договор купли-продажи";"10.2013";"10.2013";30000000,00;40650,41;;"Земли населенных пунктов";;;;"Ипотека";;;"05401369000";"Приморский край";;"Владивосток";;"Снеговая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454147911
"142143006";"Земельный участок";"25:27:080001";800;"Договор купли-продажи";"08.2012";"09.2012";1000000,00;1250,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кневичи";"Русский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454147924
"45354019";"Земельный участок";"25:22:040001";1000;"Договор купли-продажи";"09.2011";"10.2011";145000,00;145,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000021";"Приморский край";"Черниговский";;"Синий Гай";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454147987
"65585022";"Земельный участок";"25:13:030202";586;"Договор купли-продажи";"12.2015";"12.2015";401362,40;684,92;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05230000000";"Приморский край";"Партизанский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454148097
"96733008";"Земельный участок";"25:36:050101";1500;"Договор купли-продажи";"07.2012";"07.2012";999000,00;666,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05406000002";"Приморский край";;"Большой Камень";"Петровка";"Вокзальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454148227
"97586022";"Земельный участок";"25:13:010310";2000;"Договор купли-продажи";"08.2014";"08.2014";369000,00;184,50;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000010";"Приморский край";"Партизанский";;"Молчановка";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454148309
"99560006";"Земельный участок";"25:27:030204";1000;"Договор купли-продажи";"03.2011";"04.2011";500000,00;500,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Бакинских Комиссаров";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454148344
"18861010";"Земельный участок";"25:12:030505";1500;"Договор купли-продажи";"06.2008";"06.2008";840000,00;560,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05228551000";"Приморский край";"Ольгинский";;"Ольга";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454148385
"36834019";"Земельный участок";"25:22:120001";855;"Договор купли-продажи";"06.2010";"06.2010";190000,00;222,22;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Краснодонская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454148407
"38413005";"Земельный участок";"25:09:010501";730;"Договор купли-продажи";"03.2011";"03.2011";955000,00;1308,22;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Партизанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454148449
"64518006";"Земельный участок";"25:27:070101";1225;"Договор купли-продажи";"02.2013";"03.2013";388947,55;317,51;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Заслонова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454148621
"66176012";"Земельный участок";"25:34:017001";409;"Договор купли-продажи";"07.2008";"07.2008";2100000,00;5134,47;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Фрунзе";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454148682
"69405004";"Земельный участок";"25:16:050101";900;"Договор купли-продажи";"08.2015";"08.2015";430000,00;477,78;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000015";"Приморский край";"Спасский";;"Зеленодольское";"Школьная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454148694
"70839006";"Земельный участок";"25:27:030103";710;"Договор купли-продажи";"02.2013";"03.2013";700000,00;985,92;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Курская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454148871
"19466019";"Земельный участок";"25:22:020103";1123,4;"Договор купли-продажи";"06.2014";"06.2014";3000000,00;2670,46;;"Земли населенных пунктов";;;;"Ипотека";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Партизанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454148931
"230876001";"Земельный участок";"25:28:050021";687;"Договор купли-продажи";"07.2008";"07.2008";4621060,00;6726,43;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Бринера";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454149048
"29454021";"Земельный участок";"25:07:090101";2500;"Договор купли-продажи";"05.2012";"05.2012";200000,00;80,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05217000017";"Приморский край";"Лазовский";;"Чистоводное";"Молодежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454149078
"35193003";"Земельный участок";"25:23:150107";1500;"Договор купли-продажи";"07.2013";"07.2013";1025000,00;683,33;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Лазо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454149140
"64154005";"Земельный участок";"25:09:140101";2122;"Договор купли-продажи";"10.2012";"11.2012";350000,00;164,94;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000013";"Приморский край";"Михайловский";;"Кремово";"Партизанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454149259
"1313857001";"Земельный участок";"25:28:030006";624;"Договор купли-продажи";"12.2012";"12.2012";1000000,00;1602,56;;"Земли населенных пунктов";;;;"Без обременения";;;"05401367000";"Приморский край";;"Владивосток";;"Фастовская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454150343
"162199001";"Земельный участок";"25:28:050020";600;"Договор купли-продажи";"10.2007";"10.2007";6435000,00;10725,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Шкотовский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6454150572
"145299012";"Земельный участок";"25:11:120101";1065;"Договор купли-продажи";"05.2012";"05.2012";360018,79;338,05;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226554000";"Приморский край";"Октябрьский";;"Липовцы";"Пушкина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454150623
"24076014";"Земельный участок";"25:33:100101";1200;"Договор купли-продажи";"05.2014";"05.2014";480000,00;400,00;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Белорусская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454150730
"55704006";"Земельный участок";"25:27:070203";900;"Договор купли-продажи";"04.2008";"04.2008";348,00;0,39;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454150877
"104540012";"Земельный участок";"25:34:017102";1383;"Договор купли-продажи";"06.2009";"07.2009";7200000,00;5206,07;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Воровского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454150903
"35847009";"Земельный участок";"25:03:010207";921;"Договор купли-продажи";"06.2012";"06.2012";600000,00;651,47;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Пушкинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454151264
"56847023";"Земельный участок";"25:01:150001";500;"Договор купли-продажи";"03.2015";"04.2015";453026,00;906,05;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454151306
"29270023";"Земельный участок";"25:26:010103";910;"Договор купли-продажи";"04.2011";"04.2011";750000,00;824,18;;"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Мостовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454152327
"34618011";"Земельный участок";"25:20:210103";1500;"Договор купли-продажи";"08.2014";"09.2014";100000,00;66,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Весенняя";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454152496
"55416000";"Земельный участок";"25:05:100101";1500;"Договор купли-продажи";"08.2015";"09.2015";1000,00;0,67;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Уткинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6454152598
"150402012";"Земельный участок";"25:34:017102";685;"Договор купли-продажи";"08.2012";"09.2012";420000,00;613,14;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Воровского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454152622
"24793009";"Земельный участок";"25:03:010208";1100;"Договор купли-продажи";"04.2015";"04.2015";10000,00;9,09;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Песчаная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454152710
"131812012";"Земельный участок";"25:18:240101";2773;"Договор купли-продажи";"12.2013";"12.2013";573000,00;206,64;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000022";"Приморский край";;"Уссурийск";"Кроуновка";"Полтавская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454152802
"19906011";"Земельный участок";"25:20:360101";3000;"Договор купли-продажи";"04.2008";"04.2008";1200000,00;400,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05248000002";"Приморский край";"Хасанский";;"Андреевка";"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454152860
"24194020";"Земельный участок";"25:10:180001";1795;"Договор купли-продажи";"05.2006";"06.2006";330000,00;183,84;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Красноармейская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454153046
"65519011";"Земельный участок";"25:20:410101";4440;"Договор купли-продажи";"04.2012";"04.2012";61671,60;13,89;;"Земли особо охраняемых территорий и объектов";;;;"Без обременения";;;"05248000000";"Приморский край";"Хасанский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454153049
"229941001";"Земельный участок";"25:28:050021";639;"Договор купли-продажи";"10.2009";"10.2009";4664200,00;7299,22;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Старцева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454153052
"109970012";"Земельный участок";"25:11:200103";1148;"Договор купли-продажи";"04.2009";"05.2009";1000000,00;871,08;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000001";"Приморский край";"Октябрьский";;"Покровка";"Советов";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454153080
"52660006";"Земельный участок";"25:27:070201";1119;"Договор купли-продажи";"01.2008";"02.2008";600000,00;536,19;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Морская 1-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454153136
"192029001";"Земельный участок";"25:28:050027";600;"Договор купли-продажи";"07.2009";"07.2009";3900000,00;6500,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Курчатова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454153169
"48182010";"Земельный участок";"25:04:040033";1200;"Договор купли-продажи";"05.2011";"05.2011";800000,00;666,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Гоголя";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454154328
"322993001";"Земельный участок";"25:28:050016";600;"Договор купли-продажи";"09.2008";"10.2008";1440000,00;2400,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"5 Ключ";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454154383
"186975012";"Земельный участок";"25:34:017301";742;"Договор купли-продажи";"04.2011";"05.2011";1099000,00;1481,13;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Топоркова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454154836
"15353017";"Земельный участок";"25:15:080105";1989,34;"Договор купли-продажи";"05.2014";"05.2014";1000000,00;502,68;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05234551000";"Приморский край";"Пожарский";;"Лучегорск";"Лучегорская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454154982
"60192019";"Земельный участок";"25:22:020102";1000;"Договор купли-продажи";"10.2012";"10.2012";375093,53;375,09;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454154988
"34439004";"Земельный участок";"25:32:010302";680;"Договор купли-продажи";"10.2010";"10.2010";20000,00;29,41;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454155169
"18802022";"Земельный участок";"25:13:020315";1386;"Договор купли-продажи";"10.2007";"10.2007";168,00;0,12;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454156376
"53019018";"Земельный участок";"25:31:010303";744,91;"Договор купли-продажи";"07.2012";"07.2012";3500000,00;4698,55;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454156428
"31568023";"Земельный участок";"25:01:130001";4200;"Договор купли-продажи";"02.2004";"02.2004";343,00;0,08;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000018";"Приморский край";"Анучинский";;"Орловка";"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454156431
"106031002";"Земельный участок";"25:30:020201";1200;"Договор купли-продажи";"04.2013";"04.2013";680000,00;566,67;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Чайковского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454156516
"220230012";"Земельный участок";"25:11:220101";1500;"Договор купли-продажи";"02.2013";"04.2013";90000,00;60,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000003";"Приморский край";"Октябрьский";;"Галенки";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454156537
"51327018";"Земельный участок";"25:31:010407";900;"Договор купли-продажи";"12.2014";"06.2015";192291,08;213,66;"895/10000";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Лазовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454156575
"32415006";"Земельный участок";"25:27:030105";1200;"Договор купли-продажи";"05.2012";"05.2012";1000000,00;833,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Герцена";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454156780
"119668006";"Земельный участок";"25:27:030103";1200;"Договор купли-продажи";"06.2012";"06.2012";1710000,00;1425,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Лаптевых";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454157106
"296133001";"Земельный участок";"25:28:050002";600;"Договор купли-продажи";"09.2011";"09.2011";1000000,00;1666,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05401000000";"Приморский край";;"Владивосток";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454157139
"23172010";"Земельный участок";"25:04:040008";1687;"Договор купли-продажи";"05.2007";"06.2007";300000,00;177,83;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454157415
"45070019";"Земельный участок";"25:22:020101";800;"Договор купли-продажи";"06.2011";"06.2011";339860,37;424,83;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Шевченко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454157462
"80874006";"Земельный участок";"25:27:030105";1284;"Договор купли-продажи";"02.2014";"03.2014";2940000,00;2289,72;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Северная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454157535
"197048012";"Земельный участок";"25:34:016901";637;"Договор купли-продажи";"06.2011";"06.2011";1500000,00;2354,79;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Уссурийский";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454157627
"200829018";"Земельный участок";"25:31:010205";300;"Договор купли-продажи";"08.2012";"08.2012";3500000,00;11666,67;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Миклухо-Маклая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454157673
"100042000";"Земельный участок";"25:33:180112";1200;"Договор купли-продажи";"12.2015";"12.2015";393000,00;327,50;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Чехова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6454157893
"42716006";"Земельный участок";"25:27:050101";1500;"Договор купли-продажи";"08.2009";"09.2009";2968800,00;1979,20;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кролевцы";"Новороссийская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454157910
"26747008";"Земельный участок";"25:24:090101";1500;"Договор купли-продажи";"10.2000";"06.2007";1780,00;1,19;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257000016";"Приморский край";"Шкотовский";;"Стеклянуха";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6454157917
"139413006";"Земельный участок";"25:27:030204";648;"Договор купли-продажи";"08.2011";"09.2011";1000000,00;1543,21;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Васнецова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454158249
"199195006";"Земельный участок";"25:27:030202";913;"Договор купли-продажи";"06.2015";"06.2015";2700000,00;2957,28;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Воровского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454160342
"190529012";"Земельный участок";"25:14:030404";83000;"Договор купли-продажи";"05.2011";"05.2011";20000000,00;240,96;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05232000003";"Приморский край";"Пограничный";;"Барано-Оренбургское";"Мира";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454160525
"228109009";"Земельный участок";"25:03:010108";1630;"Договор купли-продажи";"08.2015";"09.2015";530000,00;325,15;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Берзинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6454160639
"22726017";"Земельный участок";"25:15:080105";1500;"Договор купли-продажи";"04.2011";"04.2011";900000,00;600,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05234551000";"Приморский край";"Пожарский";;"Лучегорск";"Первостроителей";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454160650
"996576001";"Земельный участок";"25:28:040011";268;"Договор купли-продажи";"08.2014";"09.2014";37434552,78;139681,17;;"Земли населенных пунктов";;;;"Ипотека";;;"05401369000";"Приморский край";;"Владивосток";;"Снеговая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454160658
