"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"238133001";"Земельный участок";"25:28:050062";1239;"Договор купли-продажи";"09.2015";"09.2015";8000000,00;6456,82;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Шевченко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6455191124
"26747008";"Земельный участок";"25:24:090101";1500;"Договор купли-продажи";"10.2000";"06.2007";1780,00;1,19;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257000016";"Приморский край";"Шкотовский";;"Стеклянуха";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6455191159
"18168020";"Земельный участок";"25:10:180004";1844;"Договор купли-продажи";"02.2011";"02.2011";1500000,00;813,45;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Южный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6455191172
"56973012";"Земельный участок";"25:18:050101";2135;"Договор купли-продажи";"11.2015";"11.2015";433026,00;202,82;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05423000003";"Приморский край";;"Уссурийск";"Баневурово";"Озерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6455191175
"31336023";"Земельный участок";"25:01:260001";2245,1;"Договор купли-продажи";"10.2006";"11.2006";30000,00;13,36;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000023";"Приморский край";"Анучинский";;"Староварваровка";"Мира";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6455191271
"94199018";"Земельный участок";"25:31:010402";985;"Договор купли-продажи";"09.2013";"09.2013";2250000,00;2284,26;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Ручейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6455191276
"35585002";"Земельный участок";"25:08:020401";5000;"Договор купли-продажи";"04.2008";"04.2008";680,00;0,14;;"Земли промышленности, энергетики, транспорта";;;;"Без обременения";;;"05411000015";"Приморский край";;"Лесозаводск";"Полевое";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6455192394
"26485008";"Земельный участок";"25:24:200101";1500;"Договор купли-продажи";"05.2007";"06.2007";210000,00;140,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257000008";"Приморский край";"Шкотовский";;"Новонежино";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6455192412
"199456012";"Земельный участок";"25:34:016401";964;"Договор купли-продажи";"08.2012";"09.2012";2800000,00;2904,56;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Тельмана";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6455192421
"40505008";"Земельный участок";"25:24:070101";1692;"Договор купли-продажи";"08.2011";"08.2011";2000000,00;1182,03;;"Земли населенных пунктов";;;;"Без обременения";;;"05257000005";"Приморский край";"Шкотовский";;"Многоудобное";"Пролетарская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6455192459
"71090014";"Земельный участок";"25:33:180111";1100;"Договор купли-продажи";"05.2012";"05.2012";361373,53;328,52;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Океанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6455192539
"230480001";"Земельный участок";"25:28:050021";869;"Договор купли-продажи";"10.2009";"10.2009";3400000,00;3912,54;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Бринера";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6455192587
"167167001";"Земельный участок";"25:28:050062";600;"Договор купли-продажи";"06.2007";"06.2007";11006777,00;18344,63;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Абрикосовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6455192595
"17212013";"Земельный участок";"25:21:160211";2100;"Договор купли-продажи";"09.2015";"09.2015";419779,15;199,89;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6455192752
"152893009";"Земельный участок";"25:03:010105";729;"Договор купли-продажи";"04.2014";"04.2014";680000,00;932,78;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Прямая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6455192797
"99280018";"Земельный участок";"25:31:010211";2000;"Договор купли-продажи";"06.2011";"06.2011";800000,00;400,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Осиновая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6455192838
"36173006";"Земельный участок";"25:27:050101";1500;"Договор купли-продажи";"01.2007";"02.2007";700000,00;466,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";"Кролевцы";"Урожайная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6455192971
"32115004";"Земельный участок";"25:32:010301";690,44;"Договор купли-продажи";"04.2014";"04.2014";800000,00;1158,68;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Луговая 2-я";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6455192994
"24102020";"Земельный участок";"25:10:250001";1500;"Договор купли-продажи";"11.2005";"11.2005";103,00;0,07;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6455193066
"107585018";"Земельный участок";"25:31:010303";1202;"Договор купли-продажи";"06.2012";"07.2012";1000000,00;831,95;"1/5";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Береговая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6455193241
"36377005";"Земельный участок";"25:09:010101";1181;"Договор купли-продажи";"09.2010";"10.2010";108000,00;91,45;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Тихоокеанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6455194328
"14794019";"Земельный участок";"25:22:020102";1196;"Договор купли-продажи";"01.2011";"01.2011";2510920,00;2099,43;;"Земли населенных пунктов";;;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6467894318
"22602014";"Земельный участок";"25:33:180113";1340;"Договор купли-продажи";"11.2012";"12.2012";335000,00;250,00;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Центральная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6467894319
"17030019";"Земельный участок";"25:22:130001";2937;"Договор купли-продажи";"03.2009";"03.2009";48000,00;16,34;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000015";"Приморский край";"Черниговский";;"Монастырище";"Блюхера";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6467894320
"41500019";"Земельный участок";"25:22:020102";1670;"Договор купли-продажи";"12.2010";"12.2010";490000,00;293,41;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Украинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6467894326
"38207019";"Земельный участок";"25:22:120001";1100;"Договор купли-продажи";"02.2011";"02.2011";215000,00;195,45;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Спортивная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6467894327
"96995015";"Земельный участок";"25:02:100101";1924;"Договор купли-продажи";"02.2016";"02.2016";1500000,00;779,63;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05207000004";"Приморский край";"Дальнереченский";;"Веденка";"Молодежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6467894333
"20544019";"Земельный участок";"25:22:120002";2024,08;"Договор купли-продажи";"09.2009";"10.2009";145000,00;71,64;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6467894334
"38686023";"Земельный участок";"25:26:030306";579;"Договор купли-продажи";"04.2012";"04.2012";50000,00;86,36;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Верхняя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6467894338
"33625019";"Земельный участок";"25:22:020102";1490;"Договор купли-продажи";"08.2011";"08.2011";295000,00;197,99;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Советская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6467894347
"22292019";"Земельный участок";"25:22:020102";2500;"Договор купли-продажи";"02.2009";"03.2009";148000,00;59,20;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6467894349
"46795019";"Земельный участок";"25:22:130001";3000;"Договор купли-продажи";"05.2011";"06.2011";20000,00;6,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000015";"Приморский край";"Черниговский";;"Монастырище";"Пономаренко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6467894352
"16196019";"Земельный участок";"25:22:120001";909,89;"Договор купли-продажи";"03.2010";"04.2010";157000,00;172,55;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Деповская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6467894355
"15863019";"Земельный участок";"25:22:020101";4100;"Договор купли-продажи";"02.2011";"02.2011";475000,00;115,85;;"Земли населенных пунктов";;;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Суханова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6467894356
"16302019";"Земельный участок";"25:22:120002";1140;"Договор купли-продажи";"06.2010";"06.2010";95000,00;83,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6467894358
"31392014";"Земельный участок";"25:33:180109";1115;"Договор купли-продажи";"08.2011";"08.2011";5000,00;4,48;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Кондукторская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6467894359
"72752014";"Земельный участок";"25:33:130101";4000;"Договор купли-продажи";"11.2012";"12.2012";1376450,00;344,11;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05417000003";"Приморский край";;"Партизанск";"Бровничи";"Школьная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6467894360
"45404014";"Земельный участок";"25:33:100101";1200;"Договор купли-продажи";"09.2012";"09.2012";455000,00;379,17;;"Земли населенных пунктов";;;;"Без обременения";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Матросова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6467894363
"115690000";"Земельный участок";"25:13:020212";2640;"Договор купли-продажи";"02.2016";"02.2016";1050000,00;397,73;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000018";"Приморский край";"Партизанский";;"Перетино";"Кости Рослого";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467894366
"88311022";"Земельный участок";"25:13:010512";700;"Договор купли-продажи";"02.2016";"02.2016";717194,00;1024,56;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000021";"Приморский край";"Партизанский";;"Сергеевка";"4-я Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467894367
"27936019";"Земельный участок";"25:22:020104";2800;"Договор купли-продажи";"01.2010";"02.2010";550000,00;196,43;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Октябрьская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467894369
"15117019";"Земельный участок";"25:22:020105";2499;"Договор купли-продажи";"05.2011";"06.2011";350000,00;140,06;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6467894372
"96995015";"Земельный участок";"25:02:100101";1924;"Договор купли-продажи";"02.2016";"02.2016";1500000,00;779,63;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05207000004";"Приморский край";"Дальнереченский";;"Веденка";"Молодежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6467894374
"27824019";"Земельный участок";"25:22:130001";1448;"Договор купли-продажи";"05.2011";"06.2011";90000,00;62,15;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000015";"Приморский край";"Черниговский";;"Монастырище";"Титова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467894377
"29114014";"Земельный участок";"25:33:180112";1230;"Договор купли-продажи";"11.2011";"12.2011";150000,00;121,95;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Менжинского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6467894383
"16911019";"Земельный участок";"25:22:130001";4100;"Договор купли-продажи";"10.2010";"11.2010";130000,00;31,71;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000015";"Приморский край";"Черниговский";;"Монастырище";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6467894384
"45226014";"Земельный участок";"25:33:180109";1500;"Договор купли-продажи";"09.2012";"09.2012";900000,00;600,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6467894394
"33625019";"Земельный участок";"25:22:020102";1490;"Договор купли-продажи";"08.2011";"08.2011";295000,00;197,99;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Советская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6467894397
"29767019";"Земельный участок";"25:22:020102";1492;"Договор купли-продажи";"01.2010";"02.2010";500000,00;335,12;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Гацева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467894424
"17343013";"Земельный участок";"25:21:230101";2560;"Договор купли-продажи";"11.2011";"12.2011";50000,00;19,53;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05250556000";"Приморский край";"Хорольский";;"Ярославский";"Куйбышева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6467894427
"19915019";"Земельный участок";"25:22:120003";1500;"Договор купли-продажи";"10.2009";"10.2009";145000,00;96,67;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Кутузова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6467894429
"29824019";"Земельный участок";"25:22:090001";1587,8;"Договор купли-продажи";"11.2009";"12.2009";29000,00;18,26;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000010";"Приморский край";"Черниговский";;"Дмитриевка";"Майская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467894431
"14927019";"Земельный участок";"25:22:020102";1614,04;"Договор купли-продажи";"08.2009";"08.2009";20000,00;12,39;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Полтавская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6467894433
"64763014";"Земельный участок";"25:33:180111";1500;"Договор купли-продажи";"12.2011";"12.2011";250000,00;166,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Коркина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6467894434
"44179019";"Земельный участок";"25:22:120001";1200;"Договор купли-продажи";"12.2010";"01.2011";390000,00;325,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Щорса";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6467894441
"22358019";"Земельный участок";"25:22:090001";4000;"Договор купли-продажи";"07.2008";"07.2008";850000,00;212,50;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000010";"Приморский край";"Черниговский";;"Дмитриевка";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6467894443
"40373014";"Земельный участок";"25:33:180113";1200;"Договор купли-продажи";"08.2011";"08.2011";1000100,37;833,42;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"В.Шишкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467894445
"21731019";"Земельный участок";"25:22:120001";1400;"Договор купли-продажи";"10.2010";"11.2010";270000,00;192,86;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Рабочая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6467894451
"46630019";"Земельный участок";"25:22:020103";1300;"Договор купли-продажи";"04.2011";"05.2011";290000,00;223,08;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Шевченко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6467894452
"38611019";"Земельный участок";"25:22:200001";1800;"Договор купли-продажи";"08.2010";"09.2010";95000,00;52,78;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000003";"Приморский край";"Черниговский";;"Абражеевка";"Клубная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6467894458
"48695002";"Земельный участок";"25:30:020402";1200;"Договор купли-продажи";"02.2016";"02.2016";433026,00;360,86;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Лагоды";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467894459
"37338019";"Земельный участок";"25:22:020103";700;"Договор купли-продажи";"06.2010";"06.2010";650000,00;928,57;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Красноармейская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6467894460
"29823014";"Земельный участок";"25:33:180113";1200;"Договор купли-продажи";"04.2012";"04.2012";840000,00;700,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Гоголевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6467894464
"22171019";"Земельный участок";"25:22:090001";2377;"Договор купли-продажи";"10.2010";"10.2010";95000,00;39,97;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000010";"Приморский край";"Черниговский";;"Дмитриевка";"Ленинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6467894465
"30782019";"Земельный участок";"25:22:020102";2311;"Договор купли-продажи";"11.2009";"12.2009";440000,00;190,39;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Полтавская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467894468
"16081019";"Земельный участок";"25:22:120003";1515;"Договор купли-продажи";"12.2009";"12.2009";1355600,00;894,79;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6467894472
"30682019";"Земельный участок";"25:22:060001";4762;"Договор купли-продажи";"09.2009";"10.2009";9000,00;1,89;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000004";"Приморский край";"Черниговский";;"Алтыновка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467894476
"24083014";"Земельный участок";"25:33:100101";1066;"Договор купли-продажи";"05.2012";"05.2012";455000,00;426,83;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Можайского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6467894477
"38381013";"Земельный участок";"25:21:230104";1719;"Договор купли-продажи";"05.2012";"06.2012";100000,00;58,17;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05250556000";"Приморский край";"Хорольский";;"Ярославский";"Центральная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6467894487
"38141019";"Земельный участок";"25:22:020101";1600;"Договор купли-продажи";"07.2010";"07.2010";345000,00;215,63;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Шевченко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6467894492
"74055014";"Земельный участок";"25:33:110101";1706;"Договор купли-продажи";"11.2012";"12.2012";700000,00;410,32;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05417000005";"Приморский край";;"Партизанск";"Казанка";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6467894496
"60302019";"Земельный участок";"25:22:050001";628;"Договор купли-продажи";"10.2012";"11.2012";200000,00;318,47;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000005";"Приморский край";"Черниговский";;"Вадимовка";"Есенина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6467894497
"24155019";"Земельный участок";"25:22:020101";2261;"Договор купли-продажи";"06.2009";"07.2009";390000,00;172,49;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6467894498
