"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"38843014";"Земельный участок";"25:33:100101";1500;"Договор купли-продажи";"06.2011";"06.2011";353000,00;235,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Свободы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453260492
"163815001";"Земельный участок";"25:28:020031";300;"Договор купли-продажи";"08.2008";"08.2008";1500000,00;5000,00;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05401376000";"Приморский край";;"Владивосток";;"Нижнепортовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453260535
"63243023";"Земельный участок";"25:25:180001";1500;"Договор купли-продажи";"09.2011";"10.2011";20000,00;13,33;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05259000004";"Приморский край";"Яковлевский";;"Варфоломеевка";"Алтайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453260698
"210252018";"Земельный участок";"25:31:080002";1143,5;"Договор купли-продажи";"03.2012";"04.2012";35414,00;30,97;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453260861
"82967014";"Земельный участок";"25:33:110101";2100;"Договор купли-продажи";"12.2014";"12.2014";398000,00;189,52;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05417000005";"Приморский край";;"Партизанск";"Казанка";"Ключевая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453260975
"43008005";"Земельный участок";"25:09:050101";2000;"Договор купли-продажи";"05.2011";"06.2011";400000,00;200,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000003";"Приморский край";"Михайловский";;"Васильевка";"Ленинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453260977
"389313001";"Земельный участок";"25:28:050028";577;"Договор купли-продажи";"03.2014";"03.2014";2200000,00;3812,83;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Стальского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453261015
"146178012";"Земельный участок";"25:18:035301";1500;"Договор купли-продажи";"04.2013";"04.2013";1232500,00;821,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000003";"Приморский край";;"Уссурийск";"Баневурово";"Озерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453261018
"19808015";"Земельный участок";"25:29:010105";1199;"Договор купли-продажи";"02.2013";"03.2013";1250000,00;1042,54;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Рябуха";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453261171
"1134901001";"Земельный участок";"25:28:010041";446;"Договор купли-продажи";"12.2011";"12.2011";2950000,00;6614,35;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05401364000";"Приморский край";;"Владивосток";;"Стрелковый";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453261185
"16584005";"Земельный участок";"25:09:310101";3554;"Договор купли-продажи";"01.2010";"01.2010";800000,00;225,10;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000031";"Приморский край";"Михайловский";;"Ширяевка";"Чапаева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453261192
"60746004";"Земельный участок";"25:32:010304";860;"Договор купли-продажи";"12.2010";"12.2010";65000,00;75,58;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Льва Толстого";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453261363
"26171004";"Земельный участок";"25:16:330101";1049,91;"Договор купли-продажи";"05.2012";"05.2012";840000,00;800,07;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000011";"Приморский край";"Спасский";;"Дубовское";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453261399
"31730004";"Земельный участок";"25:32:020501";908,6;"Договор купли-продажи";"01.2007";"01.2007";282,00;0,31;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Хабаровская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453261438
"76398002";"Земельный участок";"25:05:030101";1649;"Договор купли-продажи";"12.2013";"12.2013";100000,00;60,64;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05212554000";"Приморский край";"Кировский";;"Горные Ключи";"Колхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453261603
"171925002";"Земельный участок";"25:08:110301";5000;"Договор купли-продажи";"11.2013";"12.2013";5000,00;1,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05411000005";"Приморский край";;"Лесозаводск";"Елизаветовка";"Нижняя";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453261624
"164760001";"Земельный участок";"25:28:010019";238;"Договор купли-продажи";"08.2007";"08.2007";1850000,00;7773,11;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05401364000";"Приморский край";;"Владивосток";;"Маньчжурская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453261692
"23006014";"Земельный участок";"25:33:180110";1500;"Договор купли-продажи";"01.2008";"01.2008";890000,00;593,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Тихая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453261746
"170519001";"Земельный участок";"25:28:050019";1081;"Договор купли-продажи";"11.2008";"12.2008";5105000,00;4722,48;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Лесная 3-я";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453261750
"25686004";"Земельный участок";"25:16:290101";3840;"Договор купли-продажи";"05.2014";"05.2014";450000,00;117,19;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05237000008";"Приморский край";"Спасский";;"Воскресенка";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453261756
"29534023";"Земельный участок";"25:26:010314";720;"Договор купли-продажи";"12.2014";"12.2014";630000,00;875,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Щорса";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453262105
"57236010";"Земельный участок";"25:12:030519";967;"Договор купли-продажи";"07.2012";"07.2012";385050,00;398,19;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05228551000";"Приморский край";"Ольгинский";;"Ольга";"Некрасова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453262134
"24614004";"Земельный участок";"25:32:020602";703,66;"Договор купли-продажи";"10.2014";"10.2014";846000,00;1202,29;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Красногвардейская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453262156
"82374012";"Земельный участок";"25:11:020101";257756;"Договор купли-продажи";"08.2007";"08.2007";3944,00;0,02;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"05226000000";"Приморский край";"Октябрьский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453262158
"59395019";"Земельный участок";"25:22:020102";1500;"Договор купли-продажи";"07.2015";"07.2015";880000,00;586,67;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Гацева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453262168
"64616011";"Земельный участок";"25:20:210103";2000;"Договор купли-продажи";"03.2012";"03.2012";1629,72;0,81;;"Земли населенных пунктов";;;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Героев Хасана";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453262248
"536117001";"Земельный участок";"25:28:020001";610;"Договор купли-продажи";"04.2015";"05.2015";26700000,00;43770,49;;"Земли населенных пунктов";;;;"Ипотека";;;"05401376000";"Приморский край";;"Владивосток";;"Анисимова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453264341
"49026004";"Земельный участок";"25:16:140101";2054;"Договор купли-продажи";"11.2013";"01.2014";408960,50;199,10;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05237000003";"Приморский край";"Спасский";;"Александровка";"Уборевича";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453264383
"135962014";"Земельный участок";"25:33:180104";600;"Договор купли-продажи";"07.2014";"07.2014";1600000,00;2666,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Владивостокская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453264466
"42993023";"Земельный участок";"25:01:100001";2432;"Договор купли-продажи";"03.2008";"04.2008";560000,00;230,26;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453264572
"23351014";"Земельный участок";"25:33:180116";1200;"Договор купли-продажи";"12.2009";"12.2009";1717200,00;1431,00;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Дружбы";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453264587
"444775001";"Земельный участок";"25:28:050017";569;"Договор купли-продажи";"08.2015";"08.2015";453026,00;796,18;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Пригородная 3-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453264736
"72915011";"Земельный участок";"25:20:180101";600;"Договор купли-продажи";"09.2012";"09.2012";492,12;0,82;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000007";"Приморский край";"Хасанский";;"Безверхово";"Кедровая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453264759
"122322006";"Земельный участок";"25:27:070202";1099;"Договор купли-продажи";"04.2011";"05.2011";30000,00;27,30;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Рабочая 2-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453264787
"44406005";"Земельный участок";"25:09:120101";2400;"Договор купли-продажи";"05.2011";"05.2011";200000,00;83,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000011";"Приморский край";"Михайловский";;"Ивановка";"Колхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453264865
"99843006";"Земельный участок";"25:27:030105";644;"Договор купли-продажи";"05.2015";"06.2015";1500000,00;2329,19;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Папанина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453264883
"31568023";"Земельный участок";"25:01:130001";4200;"Договор купли-продажи";"06.2008";"06.2008";343,00;0,08;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000018";"Приморский край";"Анучинский";;"Орловка";"Лесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453265142
"1696300001";"Земельный участок";"25:28:050059";8452;"Договор купли-продажи";"04.2012";"08.2013";96000000,00;11358,26;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Маковского";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453265233
"41958023";"Земельный участок";"25:01:200001";1969;"Договор купли-продажи";"05.2008";"06.2008";20000,00;10,16;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000015";"Приморский край";"Анучинский";;"Новогордеевка";"Ленинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453265412
"23140020";"Земельный участок";"25:10:180002";1388;"Договор купли-продажи";"11.2005";"11.2005";30000,00;21,61;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453265425
"34937006";"Земельный участок";"25:27:110101";1500,12;"Договор купли-продажи";"04.2008";"04.2008";2500000,00;1666,53;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"18208836001";"Приморский край";"Дубовский";;"Оленье";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453265440
"51984006";"Земельный участок";"25:27:070101";500;"Договор купли-продажи";"06.2007";"07.2007";1755000,00;3510,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453265543
"24521008";"Земельный участок";"25:36:010205";1500;"Договор купли-продажи";"01.2012";"02.2012";480000,00;320,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05506000000";"Приморский край";;"Большой Камень";;"Новомировская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453265723
"20149006";"Земельный участок";"25:27:030204";600;"Договор купли-продажи";"11.2013";"11.2013";2730000,00;4550,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Рудничная 10-я";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6453265871
"28491005";"Земельный участок";"25:09:320401";750548;"Договор купли-продажи";"08.2014";"09.2014";113616250,00;151,38;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05220000025";"Приморский край";"Михайловский";;"Первомайское";"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453266035
"18170010";"Земельный участок";"25:04:040012";806,3;"Договор купли-продажи";"12.2008";"12.2008";558000,00;692,05;;"Земли населенных пунктов";;;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Братьев Форостян";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453266136
"223231020";"Земельный участок";"25:10:010620";1000;"Договор купли-продажи";"12.2014";"12.2014";250000,00;250,00;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"05223000000";"Приморский край";"Надеждинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453266258
"17113013";"Земельный участок";"25:21:160206";1810;"Договор купли-продажи";"10.2014";"10.2014";429408,50;237,24;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Некрасова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453266271
"226088023";"Земельный участок";"25:26:010207";1340;"Договор купли-продажи";"12.2014";"12.2014";56000,00;41,79;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Украинский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453268317
"16613007";"Земельный участок";"25:35:010501";814;"Договор купли-продажи";"01.2000";"02.2000";1500,00;1,84;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"05547000000";"Приморский край";;"Фокино";;"Альбатрос соо";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453268352
"42705023";"Земельный участок";"25:26:010304";239;"Договор купли-продажи";"04.2009";"05.2009";1000000,00;4184,10;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453268476
"271341012";"Земельный участок";"25:14:050000";1500;"Договор купли-продажи";"08.2013";"08.2013";800000,00;533,33;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05232000010";"Приморский край";"Пограничный";;"Жариково";"Украинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453268527
"76686005";"Земельный участок";"25:09:120101";2000;"Договор купли-продажи";"11.2013";"12.2013";408960,50;204,48;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000011";"Приморский край";"Михайловский";;"Ивановка";"Горького";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453268537
"128509013";"Земельный участок";"25:21:160104";4140;"Договор купли-продажи";"07.2014";"07.2014";523894,93;126,54;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Луговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453268584
"25921004";"Земельный участок";"25:16:250101";3266;"Договор купли-продажи";"05.2009";"06.2009";3000,00;0,92;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000024";"Приморский край";"Спасский";;"Нахимовка";"Нахимова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6453268785
"41430019";"Земельный участок";"25:22:070001";3750;"Договор купли-продажи";"11.2010";"11.2010";85000,00;22,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000022";"Приморский край";"Черниговский";;"Тиховодное";"Тихая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453268799
"204225012";"Земельный участок";"25:34:017201";704;"Договор купли-продажи";"12.2012";"12.2012";1000000,00;1420,45;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Кооперативный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453268889
"231264001";"Земельный участок";"25:28:050021";552;"Договор купли-продажи";"11.2007";"03.2008";5000000,00;9057,97;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Бринера";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453268967
"130010006";"Земельный участок";"25:27:030105";600;"Договор купли-продажи";"08.2012";"09.2012";950000,00;1583,33;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Чайковского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453269040
"33251006";"Земельный участок";"25:27:030105";716;"Договор купли-продажи";"07.2013";"07.2013";3850000,00;5377,10;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Челюскина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453269120
"270061012";"Земельный участок";"25:34:017201";517;"Договор купли-продажи";"08.2014";"08.2014";1900000,00;3675,05;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Кооперативный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453269368
"188259012";"Земельный участок";"25:11:220101";6189;"Договор купли-продажи";"08.2012";"09.2012";361018,79;58,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000003";"Приморский край";"Октябрьский";;"Галенки";"Хуторская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453269669
"104805002";"Земельный участок";"25:05:110101";4000;"Договор купли-продажи";"08.2012";"08.2012";389191,99;97,30;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000009";"Приморский край";"Кировский";;"Комаровка";"Рабочая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453269739
"43047023";"Земельный участок";"25:25:120001";1600;"Договор купли-продажи";"05.2011";"05.2011";301000,00;188,13;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Луговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453269788
"24015002";"Земельный участок";"25:08:240601";5100;"Договор купли-продажи";"03.2015";"03.2015";2000,00;0,39;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05411000019";"Приморский край";;"Лесозаводск";"Тихменево";"Подгорная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453269936
"30379023";"Земельный участок";"25:25:120001";917;"Договор купли-продажи";"09.2008";"09.2008";505000,00;550,71;;"Земли населенных пунктов";;;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453269958
"97136012";"Земельный участок";"25:34:016901";676;"Договор купли-продажи";"04.2013";"04.2013";2000000,00;2958,58;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Амурская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453270044
"34000004";"Земельный участок";"25:32:020101";1200;"Договор купли-продажи";"07.2008";"08.2008";1000,00;0,83;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Колхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453270113
"19271011";"Земельный участок";"25:20:360101";1500;"Договор купли-продажи";"04.2007";"04.2007";74,00;0,05;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000002";"Приморский край";"Хасанский";;"Андреевка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453270129
"1621228001";"Земельный участок";"25:28:020024";6063;"Договор купли-продажи";"07.2012";"04.2013";5000000,00;824,67;"50/10000";"Земли населенных пунктов";;;;"Ипотека";;;"05401376000";"Приморский край";;"Владивосток";;"Алеутская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453270132
"85538012";"Земельный участок";"25:34:017201";537;"Договор купли-продажи";"08.2012";"08.2012";2100000,00;3910,61;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Вязовый";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453270160
"150605012";"Земельный участок";"25:11:220101";1513;"Договор купли-продажи";"05.2015";"05.2015";1800000,00;1189,69;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000003";"Приморский край";"Октябрьский";;"Галенки";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453271330
"18538010";"Земельный участок";"25:04:050016";1500;"Договор купли-продажи";"04.2008";"05.2008";800000,00;533,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05210555000";"Приморский край";"Кавалеровский";;"Горнореченский";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453271338
"13780003";"Земельный участок";"25:23:150107";711;"Договор купли-продажи";"03.2015";"03.2015";1944000,00;2734,18;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Олега Кошевого";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453271395
"347315006";"Земельный участок";"25:27:030201";660;"Договор купли-продажи";"05.2015";"05.2015";3280000,00;4969,70;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Достоевского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453271470
