"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"18470010";"Земельный участок";"25:04:050008";655;"Договор купли-продажи";"10.2011";"10.2011";60000,00;91,60;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210555000";"Приморский край";"Кавалеровский";;"Горнореченский";"Мира";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6452662547
"24876002";"Земельный участок";"25:05:040101";2294;"Договор купли-продажи";"07.2011";"07.2011";10000,00;4,36;"1/2";"Земли особо охраняемых территорий и объектов";;;;"Без обременения";;;"05212000023";"Приморский край";"Кировский";;"Уссурка";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452663398
"33493006";"Земельный участок";"25:27:030103";632;"Договор купли-продажи";"07.2011";"07.2011";1550000,00;2452,53;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Беринга";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452663775
"18384005";"Земельный участок";"25:09:010401";1400;"Договор купли-продажи";"06.2010";"06.2010";1900000,00;1357,14;;"Земли населенных пунктов";;;;"Без обременения";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Комсомольская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452663897
"53957006";"Земельный участок";"25:27:070101";1200;"Договор купли-продажи";"12.2007";"12.2007";1300000,00;1083,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Заслонова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452664503
"84803006";"Земельный участок";"25:27:100101";1144;"Договор купли-продажи";"12.2009";"12.2009";2000000,00;1748,25;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Лучегорская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452664557
"105837005";"Земельный участок";"25:09:170101";2700;"Договор купли-продажи";"07.2014";"08.2014";410311,52;151,97;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000016";"Приморский край";"Михайловский";;"Ляличи";"Фрунзе";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452666272
"37753023";"Земельный участок";"25:01:120001";9625,02;"Договор купли-продажи";"06.2006";"06.2006";762,00;0,08;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000017";"Приморский край";"Анучинский";;"Новотроицкое";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452666677
"50463006";"Земельный участок";"25:27:100102";641;"Договор купли-продажи";"01.2008";"02.2008";1200000,00;1872,07;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Яблочкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452666805
"120341020";"Земельный участок";"25:10:011500";189563;"Договор купли-продажи";"05.2012";"05.2012";3887,00;0,02;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";"Зеленая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452667085
"52956006";"Земельный участок";"25:27:030103";702;"Договор купли-продажи";"04.2008";"04.2008";1472000,00;2096,87;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Мурманская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452667113
"97998006";"Земельный участок";"25:27:030201";1102;"Договор купли-продажи";"11.2011";"12.2011";1000000,00;907,44;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Матросова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452671953
"143683012";"Земельный участок";"25:34:016502";1457;"Договор купли-продажи";"04.2011";"05.2011";950000,00;652,02;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Свердлова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452672034
"35919023";"Земельный участок";"25:26:010218";1058;"Договор купли-продажи";"04.2010";"04.2010";1371000,00;1295,84;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Подгорная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452673971
"18042020";"Земельный участок";"25:10:180002";1500;"Договор купли-продажи";"05.2013";"05.2013";1575000,00;1050,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Котовского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6452675518
"54601006";"Земельный участок";"25:27:030101";159;"Договор купли-продажи";"07.2008";"07.2008";37300000,00;234591,20;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Западная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452675531
"94079004";"Земельный участок";"25:16:080101";2200;"Договор купли-продажи";"10.2012";"11.2012";100000,00;45,45;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000040";"Приморский край";"Спасский";;"Чкаловское";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452675952
"226138012";"Земельный участок";"25:34:016501";772;"Договор купли-продажи";"07.2012";"08.2012";1920000,00;2487,05;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Урицкого";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452675982
"67072011";"Земельный участок";"25:20:340101";2500;"Договор купли-продажи";"05.2012";"05.2012";1670,00;0,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248553000";"Приморский край";"Хасанский";;"Зарубино";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452676188
"66585023";"Земельный участок";"25:26:030208";600;"Договор купли-продажи";"06.2011";"06.2011";1150380,00;1917,30;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Мичурина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452676316
"30100005";"Земельный участок";"25:09:210101";5000;"Договор купли-продажи";"03.2011";"04.2011";370000,00;74,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05220000021";"Приморский край";"Михайловский";;"Новожатково";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452676345
"64947006";"Земельный участок";"25:27:080001";750;"Договор купли-продажи";"06.2012";"07.2012";1210000,00;1613,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кневичи";"Саратовский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452676742
"117275002";"Земельный участок";"25:05:280101";1900;"Договор купли-продажи";"05.2013";"05.2013";50000,00;26,32;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000013";"Приморский край";"Кировский";;"Марьяновка";"Совхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452676882
"72445002";"Земельный участок";"25:05:100103";1500;"Договор купли-продажи";"06.2014";"06.2014";92000,00;61,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Василевская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452678123
"83213018";"Земельный участок";"25:31:010403";600;"Договор купли-продажи";"08.2012";"08.2012";3000000,00;5000,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Звездная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452678210
"79723012";"Земельный участок";"25:34:017301";781;"Договор купли-продажи";"07.2010";"07.2010";8500000,00;10883,48;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Сергея Есенина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452680202
"43186002";"Земельный участок";"25:08:090301";3000;"Договор купли-продажи";"09.2011";"09.2011";366000,00;122,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05411000022";"Приморский край";;"Лесозаводск";"Филаретовка";"Заречная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452680510
"153897006";"Земельный участок";"25:27:070203";1200;"Договор купли-продажи";"02.2012";"02.2012";4500000,00;3750,00;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Тульская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452681258
"73758006";"Земельный участок";"25:27:030204";1236;"Договор купли-продажи";"02.2015";"04.2015";1000000,00;809,06;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Леваневского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452681491
"66024012";"Земельный участок";"25:34:017001";1075;"Договор купли-продажи";"04.2012";"05.2012";1000000,00;930,23;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Волочаевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452681941
"32872010";"Земельный участок";"25:04:040014";1200;"Договор купли-продажи";"10.2009";"10.2009";1202040,00;1001,70;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452683479
"42314023";"Земельный участок";"25:26:020204";6736,21;"Договор купли-продажи";"02.2011";"03.2011";3500000,00;519,58;"8/21";"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Новикова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452683769
"213164018";"Земельный участок";"25:31:010501";998;"Договор купли-продажи";"12.2012";"12.2012";1000000,00;1002,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452683828
"271191012";"Земельный участок";"25:18:150101";1000;"Договор купли-продажи";"12.2014";"12.2014";1500000,00;1500,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05423000013";"Приморский край";;"Уссурийск";"Дубовый Ключ";"Садовая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452683838
"1345098001";"Земельный участок";"25:28:050023";1030;"Договор купли-продажи";"08.2011";"09.2011";300000,00;291,26;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Подъемная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452684304
"20000011";"Земельный участок";"25:20:090101";2250;"Договор купли-продажи";"10.2007";"11.2007";30000,00;13,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05248000020";"Приморский край";"Хасанский";;"Овчинниково";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452684366
"48699004";"Земельный участок";"25:16:330101";3300;"Договор купли-продажи";"09.2014";"09.2014";10000,00;3,03;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000011";"Приморский край";"Спасский";;"Дубовское";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452684602
"39962023";"Земельный участок";"25:26:010326";1722,81;"Договор купли-продажи";"10.2007";"10.2007";125000,00;72,56;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Жуковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452684795
"94283023";"Земельный участок";"25:25:200001";1200;"Договор купли-продажи";"06.2013";"06.2013";1056,00;0,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05259000012";"Приморский край";"Яковлевский";;"Новосысоевка";"Кожевный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452685161
"209044002";"Земельный участок";"25:05:190101";700;"Договор купли-продажи";"09.2014";"10.2014";1591,50;2,27;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000018";"Приморский край";"Кировский";;"Преображенка";"Центральная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452687145
"64493012";"Земельный участок";"25:34:016301";16178;"Договор купли-продажи";"03.2005";"03.2005";193165,00;11,94;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Некрасова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452687307
"215848002";"Земельный участок";"25:30:020402";1209;"Договор купли-продажи";"10.2014";"10.2014";877500,00;725,81;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Бурейская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452687460
"67962012";"Земельный участок";"25:11:200103";4093;"Договор купли-продажи";"11.2010";"12.2010";1243800,00;303,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000001";"Приморский край";"Октябрьский";;"Покровка";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452687726
"28452019";"Земельный участок";"25:22:120002";1500;"Договор купли-продажи";"07.2009";"08.2009";475000,00;316,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Новый";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452687896
"26648008";"Земельный участок";"25:24:130101";1500;"Договор купли-продажи";"12.2011";"12.2011";5000,00;3,33;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05257000007";"Приморский край";"Шкотовский";;"Новая Москва";"Центральная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6452688899
"14237003";"Земельный участок";"25:23:270101";2000;"Договор купли-продажи";"10.2014";"10.2014";429408,50;214,70;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000029";"Приморский край";"Чугуевский";;"Уборка";"Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6452688970
"16837019";"Земельный участок";"25:22:230001";3200;"Договор купли-продажи";"08.2008";"08.2008";50000,00;15,63;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000023";"Приморский край";"Черниговский";;"Халкидон";"Комарова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452689116
"20853021";"Земельный участок";"25:07:110103";1500;"Договор купли-продажи";"10.2011";"11.2011";629000,00;419,33;;"Земли населенных пунктов";;;;"Ипотека";;;"05217557000";"Приморский край";"Лазовский";;"Преображение";"Ленинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452689142
"29008023";"Земельный участок";"25:26:010204";916;"Договор купли-продажи";"09.2014";"10.2014";600000,00;655,02;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Чапаева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6452689551
"58590011";"Земельный участок";"25:20:210103";3000;"Договор купли-продажи";"12.2011";"12.2011";2444,58;0,81;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"50 лет Октября";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452690579
"34086006";"Земельный участок";"25:27:030201";1200;"Договор купли-продажи";"10.2012";"10.2012";920000,00;766,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Фурманова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6452690633
"109731012";"Земельный участок";"25:34:016901";753;"Договор купли-продажи";"07.2010";"07.2010";2100000,00;2788,84;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Пионерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452691296
"144022012";"Земельный участок";"25:14:040202";294;"Договор купли-продажи";"09.2010";"10.2010";2419200,00;8228,57;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05232551000";"Приморский край";"Пограничный";;"Пограничный";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452691435
"70861023";"Земельный участок";"25:26:010303";820;"Договор купли-продажи";"05.2012";"05.2012";1400000,00;1707,32;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"О.Кошевого";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452691846
"508294001";"Земельный участок";"25:28:050018";410;"Договор купли-продажи";"11.2013";"11.2013";4700000,00;11463,41;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Рыбацкий";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452691873
"29384023";"Земельный участок";"25:26:010303";1073,7;"Договор купли-продажи";"01.2007";"02.2007";400000,00;372,54;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"О.Кошевого";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6452692177
"24583020";"Земельный участок";"25:10:180003";1388;"Договор купли-продажи";"06.2014";"06.2014";2400000,00;1729,11;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452692483
"30464014";"Земельный участок";"25:33:180107";1500;"Договор купли-продажи";"12.2007";"12.2007";220000,00;146,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452693155
"47747019";"Земельный участок";"25:22:020101";1500;"Договор купли-продажи";"03.2013";"03.2013";1995000,00;1330,00;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Тупой";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452693159
"82780023";"Земельный участок";"25:01:100001";1350;"Договор купли-продажи";"01.2011";"04.2011";8000,00;5,93;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Заречная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452693876
"17661013";"Земельный участок";"25:21:090101";3500;"Договор купли-продажи";"08.2011";"08.2011";61139,63;17,47;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000003";"Приморский край";"Хорольский";;"Благодатное";"Молодежная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452694094
"121965014";"Земельный участок";"25:33:180114";600;"Договор купли-продажи";"08.2015";"08.2015";412000,00;686,67;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"М.Ломоносова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452694420
"49687018";"Земельный участок";"25:31:010402";1292;"Договор купли-продажи";"04.2015";"04.2015";412000,00;318,89;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Новая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452695039
"65666005";"Земельный участок";"25:09:010501";556;"Договор купли-продажи";"02.2013";"03.2013";350000,00;629,50;;"Земли населенных пунктов";;;;"Без обременения";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Колхозная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452695047
"84757006";"Земельный участок";"25:27:030202";1084;"Договор купли-продажи";"04.2012";"05.2012";660000,00;608,86;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Сурикова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452695190
"166761001";"Земельный участок";"25:28:050059";1500;"Договор купли-продажи";"04.2007";"04.2007";5172940,00;3448,63;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Короленко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452695239
"46504011";"Земельный участок";"25:20:360101";3000;"Договор купли-продажи";"10.2012";"10.2012";2432,82;0,81;;"Земли населенных пунктов";;;;"Без обременения";;;"05248000002";"Приморский край";"Хасанский";;"Андреевка";"Заречная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452696564
"107716022";"Земельный участок";"25:13:030210";1500;"Договор купли-продажи";"10.2014";"10.2014";450000,00;300,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000007";"Приморский край";"Партизанский";;"Екатериновка";"Заречная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452697769
"20430015";"Земельный участок";"25:29:010302";707;"Договор купли-продажи";"12.2007";"12.2007";600000,00;848,66;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452697988
"24341009";"Земельный участок";"25:03:010202";1200;"Договор купли-продажи";"05.2015";"05.2015";1800000,00;1500,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Дорожная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452698045
"20916019";"Земельный участок";"25:22:020103";1595;"Договор купли-продажи";"12.2007";"12.2007";505000,00;316,61;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Красноармейская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452698406
"27617009";"Земельный участок";"25:17:020001";1500;"Договор купли-продажи";"10.2012";"10.2012";1625000,00;1083,33;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05240555000";"Приморский край";"Тернейский";;"Пластун";"Пушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452698498
"477310012";"Земельный участок";"25:18:100101";1750;"Договор купли-продажи";"09.2015";"09.2015";419779,15;239,87;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";"Воздвиженка";"Чкалова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452699115
"18820017";"Земельный участок";"25:15:060101";3334;"Договор купли-продажи";"05.2008";"06.2008";270000,00;80,98;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05234000004";"Приморский край";"Пожарский";;"Бурлит";"Луговая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452699838
"16751022";"Земельный участок";"25:13:020107";3556;"Договор купли-продажи";"06.2012";"07.2012";359191,99;101,01;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05230000024";"Приморский край";"Партизанский";;"Фроловка";"Малиновского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452699907
