"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"22452007";"Земельный участок";"14:10:190001";1611;"Договор купли-продажи";"08.2012";"08.2012";374093,00;232,21;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98218866001";"Республика Саха (Якутия)";"Вилюйский";;"Чинеке";"Героев Труда";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448660187
"23911016";"Земельный участок";"14:37:000228";316;"Договор купли-продажи";"10.2015";"12.2015";2380000,00;7531,65;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Газовиков";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448660226
"39566018";"Земельный участок";"14:19:208005";660;"Договор купли-продажи";"09.2012";"10.2012";374093,53;566,81;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98406565000";"Республика Саха (Якутия)";;"Нерюнгри";"Чульман";"Набережная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448660227
"180819";"Земельный участок";"14:28:008001";1375;"Договор купли-продажи";"07.2012";"07.2012";359000,00;261,09;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98250551000";"Республика Саха (Якутия)";"Томпонский";;"Хандыга";"Коммунальная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448660235
"65248015";"Земельный участок";"14:29:170001";2370;"Договор купли-продажи";"12.2014";"12.2014";429000,00;181,01;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"98252872001";"Республика Саха (Якутия)";"Усть-Алданский";;"Тит-Ары";"Южная";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448660290
"26445013";"Земельный участок";"14:15:140002";1564;"Договор купли-продажи";"05.2010";"06.2010";620000,00;396,42;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229845001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Павловск";"Строда";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448660297
"27814014";"Земельный участок";"14:33:012001";2756;"Договор купли-продажи";"12.2013";"12.2013";919564,13;333,66;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258865001";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Чакырского наслега)";"Эрилик-Эристиин";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448660312
"4811021";"Земельный участок";"14:32:170103";200;"Договор купли-продажи";"06.2007";"06.2007";403,01;2,02;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Октябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448660401
"58577008";"Земельный участок";"14:07:060001";1400;"Договор купли-продажи";"03.2015";"03.2015";400000,00;285,71;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98214817001";"Республика Саха (Якутия)";"Верхневилюйский";;"Дюллюкю";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448660404
"3981501";"Земельный участок";"14:36:107054";1252;"Договор купли-продажи";"05.2014";"05.2014";6116448,00;4885,34;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Автодорожная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448660415
"245558001";"Земельный участок";"14:36:106093";750;"Договор купли-продажи";"01.2014";"01.2014";439408,50;585,88;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448660416
"5041012";"Земельный участок";"14:23:030001";3467;"Договор купли-продажи";"02.2013";"02.2013";409000,00;117,97;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241810001";"Республика Саха (Якутия)";"Олекминский";;"Дабан";"Ветеранов";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448660420
"19661010";"Земельный участок";"14:21:140002";1290;"Договор купли-продажи";"04.2013";"04.2013";378947,55;293,76;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226000000";"Республика Саха (Якутия)";"Нюрбинский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448660438
"31703013";"Земельный участок";"14:15:160005";32000;"Договор купли-продажи";"06.2010";"06.2010";462,34;0,01;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229000000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448660445
"29490014";"Земельный участок";"14:33:008001";2000;"Договор купли-продажи";"03.2012";"03.2012";400000,00;200,00;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258830001";"Республика Саха (Якутия)";"Чурапчинский";;"Дябыла";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448660458
"19133021";"Земельный участок";"14:32:180101";1904;"Договор купли-продажи";"01.2015";"01.2015";600000,00;315,13;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244818001";"Республика Саха (Якутия)";"Хангаласский";;"Качикатцы";"Кирим";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448660557
"63455014";"Земельный участок";"14:33:013008";1380;"Договор купли-продажи";"07.2014";"07.2014";430000,00;311,59;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Трактовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448660633
"1156795001";"Земельный участок";"14:35:210001";600;"Договор купли-продажи";"08.2015";"09.2015";560000,00;933,33;"1/5";"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Вилюйский";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448660659
"5041012";"Земельный участок";"14:23:030001";3467;"Договор купли-продажи";"02.2013";"02.2013";409000,00;117,97;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241810001";"Республика Саха (Якутия)";"Олекминский";;"Дабан";"Ветеранов";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448660682
"38019";"Земельный участок";"14:28:005001";1600;"Договор купли-продажи";"04.2012";"04.2012";360000,00;225,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98250830001";"Республика Саха (Якутия)";"Томпонский";;"Кескил";"П.Алексеева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6448660696
"27525009";"Земельный участок";"14:26:018001";972;"Договор купли-продажи";"01.2012";"02.2012";800000,00;823,05;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248860001";"Республика Саха (Якутия)";"Сунтарский";;"Тойбохой";"Коли Анисимова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448660718
"22599009";"Земельный участок";"14:26:011002";1406;"Договор купли-продажи";"06.2013";"06.2013";470000,00;334,28;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Совхозная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448660723
"18396031";"Земельный участок";"14:04:003003";3410;"Договор купли-продажи";"01.2012";"02.2012";400000,00;117,30;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208829001";"Республика Саха (Якутия)";"Амгинский";;"Оннес";"Л.Александрова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448660780
"165224";"Земельный участок";"14:11:020002";1063;"Договор купли-продажи";"11.2011";"11.2011";629370,00;592,07;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Федорова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448660789
"47708";"Земельный участок";"14:07:040004";1514;"Договор купли-продажи";"07.2014";"07.2014";750000,00;495,38;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"9 Мая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448660817
"11622701";"Земельный участок";"14:36:107044";1192;"Договор купли-продажи";"06.2015";"07.2015";5050000,00;4236,58;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Хоринский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448660836
"16889010";"Земельный участок";"14:21:020002";1500;"Договор купли-продажи";"02.2014";"04.2014";400000,00;266,67;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226810001";"Республика Саха (Якутия)";"Нюрбинский";;"Малыкай";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448660908
"28528021";"Земельный участок";"14:32:110101";3390;"Договор купли-продажи";"12.2013";"12.2013";378947,55;111,78;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244807001";"Республика Саха (Якутия)";"Хангаласский";;"Кердем";"Малиновского";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448660919
"21476014";"Земельный участок";"14:33:009004";2248;"Договор купли-продажи";"11.2015";"11.2015";453000,00;201,51;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258840005";"Республика Саха (Якутия)";"Чурапчинский";;"Улахан-Кюель";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448660984
"26676014";"Земельный участок";"14:33:017003";30000;"Договор купли-продажи";"09.2011";"09.2011";516,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98000000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448660995
"2008013";"Земельный участок";"14:15:130005";876;"Договор купли-продажи";"04.2007";"04.2007";8476,48;9,68;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448661003
"351775001";"Земельный участок";"14:36:107025";290;"Договор купли-продажи";"05.2013";"05.2013";1316,31;4,54;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448661060
"812510";"Земельный участок";"14:21:090002";1012;"Договор купли-продажи";"11.2013";"12.2013";1000000,00;988,14;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Ипотека";;;"98226835001";"Республика Саха (Якутия)";"Нюрбинский";;"Энгольжа";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448661115
"27814014";"Земельный участок";"14:33:012001";2756;"Договор купли-продажи";"12.2013";"12.2013";919564,13;333,66;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258865001";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Чакырского наслега)";"Эрилик-Эристиин";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448661140
"1301255001";"Земельный участок";"14:35:106001";484;"Договор купли-продажи";"01.2015";"01.2015";2068,17;4,27;;"Земли населенных пунктов";;;;"Без обременения";;;"98401812004";"Республика Саха (Якутия)";;"Якутск";"Кильдямцы";"Труда";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448661173
"85224";"Земельный участок";"14:11:020002";1808;"Договор купли-продажи";"12.2015";"12.2015";490000,00;271,02;;"Земли населенных пунктов";;;;"Ипотека";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Заречная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448661178
"28528021";"Земельный участок";"14:32:110101";3390;"Договор купли-продажи";"12.2013";"12.2013";378947,55;111,78;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244807001";"Республика Саха (Якутия)";"Хангаласский";;"Кердем";"Малиновского";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448661182
"2822201";"Земельный участок";"14:36:101043";1049;"Договор купли-продажи";"07.2014";"07.2014";1105000,00;1053,38;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6448661186
"8090031";"Земельный участок";"14:04:004003";1670;"Договор купли-продажи";"04.2010";"04.2010";250000,00;149,70;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448661187
"33008037";"Земельный участок";"14:30:060001";1500;"Договор купли-продажи";"05.2014";"05.2014";412901,39;275,27;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98254820001";"Республика Саха (Якутия)";"Усть-Майский";;"Петропавловск";"Бутковских";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448661191
"131732001";"Земельный участок";"14:36:106030";1185;"Договор купли-продажи";"05.2015";"10.2015";4090000,00;3451,48;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448661193
"7502008";"Земельный участок";"14:07:080001";1002;"Договор купли-продажи";"12.2008";"12.2008";15084,50;15,05;;"Земли населенных пунктов";;;;"Без обременения";;;"98214829001";"Республика Саха (Якутия)";"Верхневилюйский";;"Харыялах";"Хоптолоох";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448661212
"35684014";"Земельный участок";"14:33:002002";60000;"Договор купли-продажи";"01.2013";"01.2013";1032,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448661250
"2271011";"Земельный участок";"14:14:050085";927;"Договор купли-продажи";"06.2007";"07.2007";800000,00;863,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448661284
"27814014";"Земельный участок";"14:33:012001";2756;"Договор купли-продажи";"12.2013";"12.2013";919564,13;333,66;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258865001";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Чакырского наслега)";"Эрилик-Эристиин";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448661287
"1285945001";"Земельный участок";"14:36:102064";530;"Договор купли-продажи";"01.2015";"02.2015";4240000,00;8000,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448661305
"27525009";"Земельный участок";"14:26:018001";972;"Договор купли-продажи";"01.2012";"02.2012";800000,00;823,05;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248860001";"Республика Саха (Якутия)";"Сунтарский";;"Тойбохой";"Коли Анисимова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448662316
"330034001";"Земельный участок";"14:35:112003";1411;"Договор купли-продажи";"09.2013";"09.2013";2294,75;1,63;;"Земли населенных пунктов";;;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Кулаковского А.Е";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448662361
"10998501";"Земельный участок";"14:36:102011";1200;"Договор купли-продажи";"06.2012";"06.2012";1000000,00;833,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448662390
"19515019";"Земельный участок";"14:28:008002";1330;"Договор купли-продажи";"06.2011";"06.2011";338860,00;254,78;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98250551000";"Республика Саха (Якутия)";"Томпонский";;"Хандыга";"Арктическая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448662487
"29490014";"Земельный участок";"14:33:008001";2000;"Договор купли-продажи";"03.2012";"03.2012";400000,00;200,00;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258830001";"Республика Саха (Якутия)";"Чурапчинский";;"Дябыла";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448662503
"5086006";"Земельный участок";"14:09:010001";800;"Договор купли-продажи";"01.2010";"02.2010";2682000,00;3352,50;"1/20";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216804001";"Республика Саха (Якутия)";"Верхоянский";;"Бетенкес";"Южная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448662539
"1440616";"Земельный участок";"14:37:000212";924;"Договор купли-продажи";"04.2013";"04.2013";1545239,42;1672,34;"1/5";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448662549
"19365010";"Земельный участок";"14:21:130002";1445;"Договор купли-продажи";"07.2012";"08.2012";50000,00;34,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Кирова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448662556
"26299019";"Земельный участок";"14:28:003001";3000;"Договор купли-продажи";"04.2013";"04.2013";500000,00;166,67;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98250815001";"Республика Саха (Якутия)";"Томпонский";;"Мегино-Алдан";"Сана-Олох";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448662564
"19450031";"Земельный участок";"14:04:004002";1589;"Договор купли-продажи";"09.2011";"10.2011";800000,00;503,46;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Ипподромная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448662590
"13396701";"Земельный участок";"14:35:112003";1505;"Договор купли-продажи";"03.2014";"03.2014";430000,00;285,71;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Газовиков";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448662621
"23843023";"Земельный участок";"14:18:180001";2053;"Договор купли-продажи";"06.2011";"06.2011";2000,00;0,97;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98235865001";"Республика Саха (Якутия)";"Намский";;"Кысыл-Сыр";"Им Ф.С.Соловьева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448662628
"9106501";"Земельный участок";"14:35:109001";922;"Договор купли-продажи";"11.2015";"11.2015";1400000,00;1518,44;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Кобяйская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448662632
"819721";"Земельный участок";"14:32:170101";1054;"Договор купли-продажи";"07.2009";"07.2009";2237,43;2,12;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Ботаническая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448662635
"299773001";"Земельный участок";"14:35:208002";35;"Договор купли-продажи";"10.2013";"10.2013";250,82;7,17;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000002";"Республика Саха (Якутия)";;"Якутск";"Маган";"40 лет Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448662658
"572911";"Земельный участок";"14:14:080003";1849;"Договор купли-продажи";"11.2014";"11.2014";415000,00;224,45;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98227830001";"Республика Саха (Якутия)";"Ленский";;"Нюя";"Школьная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448662673
"16669021";"Земельный участок";"14:32:170101";39;"Договор купли-продажи";"01.2009";"01.2009";961,74;24,66;;"Земли населенных пунктов";;;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Северная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448662751
"44995010";"Земельный участок";"14:21:160002";2800;"Договор купли-продажи";"01.2012";"02.2012";3259191,99;1164,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226860001";"Республика Саха (Якутия)";"Нюрбинский";;"Мар";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448662768
"299814";"Земельный участок";"14:33:013008";1202,55;"Договор купли-продажи";"08.2011";"08.2011";350000,00;291,05;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98000000000";"Республика Саха (Якутия)";;;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448662775
"28197016";"Земельный участок";"14:37:000339";603;"Договор купли-продажи";"10.2012";"10.2012";1572500,00;2607,79;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"П.Лумумбы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448662779
"32912013";"Земельный участок";"14:15:260002";1574;"Договор купли-продажи";"05.2011";"06.2011";220000,00;139,77;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229850001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Ломтука";"С.Назарова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448662808
"35115001";"Земельный участок";"14:35:111001";812;"Договор купли-продажи";"09.2014";"09.2014";5300000,00;6527,09;"1/9";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401816003";"Республика Саха (Якутия)";;"Якутск";"Пригородный";"Новая";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448662809
"73308";"Земельный участок";"14:07:040001";920;"Договор купли-продажи";"10.2004";"10.2004";476,00;0,52;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448662830
"16235020";"Земельный участок";"14:27:008002";2059;"Договор купли-продажи";"03.2014";"03.2014";450000,00;218,55;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Р.Кулаковского";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448662833
