"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"80468001";"Земельный участок";"41:05:0101051";500;"Договор купли-продажи";"07.2016";"07.2016";453000,00;906,00;"1/3";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474380329
"555685020";"Земельный участок";"41:05:0101049";500;"Договор купли-продажи";"07.2016";"07.2016";460000,00;920,00;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474380335
"555685020";"Земельный участок";"41:05:0101049";500;"Договор купли-продажи";"07.2016";"07.2016";460000,00;920,00;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474380340
"79880001";"Земельный участок";"41:05:0101051";700;"Договор купли-продажи";"07.2016";"07.2016";453000,00;647,14;"1/3";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474380342
"974663020";"Земельный участок";"41:05:0101069";500;"Договор купли-продажи";"06.2016";"07.2016";527109,00;1054,22;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474429310
"974663020";"Земельный участок";"41:05:0101069";500;"Договор купли-продажи";"06.2016";"07.2016";527109,00;1054,22;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474429312
"974663020";"Земельный участок";"41:05:0101069";500;"Договор купли-продажи";"06.2016";"07.2016";527109,00;1054,22;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474429315
"974663020";"Земельный участок";"41:05:0101069";500;"Договор купли-продажи";"06.2016";"07.2016";527109,00;1054,22;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474429318
"342071020";"Земельный участок";"41:05:0101047";1020;"Договор купли-продажи";"07.2016";"07.2016";45000,00;44,12;"1/3";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474581311
"342071020";"Земельный участок";"41:05:0101047";1020;"Договор купли-продажи";"07.2016";"07.2016";45000,00;44,12;"1/3";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474581312
"342071020";"Земельный участок";"41:05:0101047";1020;"Договор купли-продажи";"07.2016";"07.2016";45000,00;44,12;"1/3";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474581313
"136814020";"Земельный участок";"41:01:0010117";970;"Договор купли-продажи";"06.2016";"08.2016";900000,00;927,84;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Беринга";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6474629330
"432378020";"Земельный участок";"41:05:0101069";750;"Договор купли-продажи";"07.2016";"08.2016";453026,00;604,03;"1/3";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474711718
"3171666020";"Земельный участок";"41:05:0101007";1399;"Договор купли-продажи";"06.2016";"08.2016";408960,50;292,32;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474711729
"432378020";"Земельный участок";"41:05:0101069";750;"Договор купли-продажи";"07.2016";"08.2016";453026,00;604,03;"1/3";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474711734
"18960001";"Земельный участок";"41:05:0101053";630;"Договор купли-продажи";"12.2000";"01.2001";200,00;0,32;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6474711738
"3171666020";"Земельный участок";"41:05:0101007";1399;"Договор купли-продажи";"06.2016";"08.2016";408960,50;292,32;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474711748
"3171666020";"Земельный участок";"41:05:0101007";1399;"Договор купли-продажи";"06.2016";"08.2016";408960,50;292,32;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474711752
"432378020";"Земельный участок";"41:05:0101069";750;"Договор купли-продажи";"07.2016";"08.2016";453026,00;604,03;"1/3";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474711762
"3171666020";"Земельный участок";"41:05:0101007";1399;"Договор купли-продажи";"06.2016";"08.2016";408960,50;292,32;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474711763
"3822257020";"Земельный участок";"41:05:0101042";1000;"Договор купли-продажи";"08.2016";"08.2016";10000,00;10,00;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474759328
"3822257020";"Земельный участок";"41:05:0101042";1000;"Договор купли-продажи";"08.2016";"08.2016";10000,00;10,00;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474759335
"64157001";"Земельный участок";"41:05:0101052";666;"Договор купли-продажи";"07.2016";"08.2016";20000,00;30,03;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474759343
"3822257020";"Земельный участок";"41:05:0101042";1000;"Договор купли-продажи";"08.2016";"08.2016";10000,00;10,00;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474759347
"64157001";"Земельный участок";"41:05:0101052";666;"Договор купли-продажи";"07.2016";"08.2016";20000,00;30,03;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474759353
"64157001";"Земельный участок";"41:05:0101052";666;"Договор купли-продажи";"07.2016";"08.2016";20000,00;30,03;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474759355
"64157001";"Земельный участок";"41:05:0101052";666;"Договор купли-продажи";"07.2016";"08.2016";20000,00;30,03;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474759357
"978001";"Земельный участок";"41:05:0101056";504;"Договор купли-продажи";"01.2001";"01.2001";78000,00;154,76;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6474759359
"64157001";"Земельный участок";"41:05:0101052";666;"Договор купли-продажи";"07.2016";"08.2016";20000,00;30,03;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474759362
"3822257020";"Земельный участок";"41:05:0101042";1000;"Договор купли-продажи";"08.2016";"08.2016";10000,00;10,00;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474759367
"64157001";"Земельный участок";"41:05:0101052";666;"Договор купли-продажи";"07.2016";"08.2016";20000,00;30,03;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474759378
"620633020";"Земельный участок";"41:05:0101007";625;"Договор купли-продажи";"08.2016";"08.2016";797523,30;1276,04;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Омская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474793334
"620633020";"Земельный участок";"41:05:0101007";625;"Договор купли-продажи";"08.2016";"08.2016";797523,30;1276,04;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Омская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474793336
"620633020";"Земельный участок";"41:05:0101007";625;"Договор купли-продажи";"08.2016";"08.2016";797523,30;1276,04;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Омская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474793340
"44630020";"Земельный участок";"41:02:0010104";715;"Договор купли-продажи";"08.2016";"08.2016";300000,00;419,58;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30535000000";"Камчатский край";;"Вилючинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6474951335
"6937001";"Земельный участок";"41:05:0101060";600;"Договор купли-продажи";"07.2016";"08.2016";4685904,00;7809,84;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6475050310
"79884001";"Земельный участок";"41:05:0101069";500;"Договор купли-продажи";"08.2016";"08.2016";350000,00;700,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6475050311
"6937001";"Земельный участок";"41:05:0101060";600;"Договор купли-продажи";"07.2016";"08.2016";4685904,00;7809,84;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6475050315
"6937001";"Земельный участок";"41:05:0101060";600;"Договор купли-продажи";"07.2016";"08.2016";4685904,00;7809,84;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6475050320
"75861001";"Земельный участок";"41:05:0101069";500;"Договор купли-продажи";"08.2016";"08.2016";250000,00;500,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6475050330
"6937001";"Земельный участок";"41:05:0101060";600;"Договор купли-продажи";"07.2016";"08.2016";4685904,00;7809,84;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6475050334
"6937001";"Земельный участок";"41:05:0101060";600;"Договор купли-продажи";"07.2016";"08.2016";4685904,00;7809,84;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6475050341
"6937001";"Земельный участок";"41:05:0101060";600;"Договор купли-продажи";"07.2016";"08.2016";4685904,00;7809,84;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6475050342
"53784001";"Земельный участок";"41:05:0101047";600;"Договор купли-продажи";"08.2016";"08.2016";433026,00;721,71;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6475144310
"53784001";"Земельный участок";"41:05:0101047";600;"Договор купли-продажи";"08.2016";"08.2016";433026,00;721,71;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6475144313
"53784001";"Земельный участок";"41:05:0101047";600;"Договор купли-продажи";"08.2016";"08.2016";433026,00;721,71;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6475144315
"53784001";"Земельный участок";"41:05:0101047";600;"Договор купли-продажи";"08.2016";"08.2016";433026,00;721,71;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6475144318
"624170020";"Земельный участок";"41:05:0101044";1104;"Договор купли-продажи";"08.2016";"08.2016";548362,40;496,71;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6475195310
"624170020";"Земельный участок";"41:05:0101044";1104;"Договор купли-продажи";"08.2016";"08.2016";548362,40;496,71;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6475195313
"624170020";"Земельный участок";"41:05:0101044";1104;"Договор купли-продажи";"08.2016";"08.2016";548362,40;496,71;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6475195314
"1387475020";"Земельный участок";"41:05:0101051";500;"Договор купли-продажи";"08.2016";"08.2016";580356,00;1160,71;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6475195317
"1387475020";"Земельный участок";"41:05:0101051";500;"Договор купли-продажи";"08.2016";"08.2016";580356,00;1160,71;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6475195319
"624170020";"Земельный участок";"41:05:0101044";1104;"Договор купли-продажи";"08.2016";"08.2016";548362,40;496,71;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6475195322
"1387475020";"Земельный участок";"41:05:0101051";500;"Договор купли-продажи";"08.2016";"08.2016";580356,00;1160,71;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6475195330
"1387475020";"Земельный участок";"41:05:0101051";500;"Договор купли-продажи";"08.2016";"08.2016";580356,00;1160,71;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6475195332
"78448001";"Земельный участок";"41:05:0101069";510;"Договор купли-продажи";"07.2016";"08.2016";1006500,00;1973,53;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6475307313
"3813598020";"Земельный участок";"41:05:0101045";500;"Договор купли-продажи";"07.2016";"08.2016";3000,00;6,00;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6475307318
"78448001";"Земельный участок";"41:05:0101069";510;"Договор купли-продажи";"07.2016";"08.2016";1006500,00;1973,53;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6475307321
"78448001";"Земельный участок";"41:05:0101069";510;"Договор купли-продажи";"07.2016";"08.2016";1006500,00;1973,53;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6475307324
"3813598020";"Земельный участок";"41:05:0101045";500;"Договор купли-продажи";"07.2016";"08.2016";3000,00;6,00;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6475307325
"78448001";"Земельный участок";"41:05:0101069";510;"Договор купли-продажи";"07.2016";"08.2016";1006500,00;1973,53;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6475307328
"78448001";"Земельный участок";"41:05:0101069";510;"Договор купли-продажи";"07.2016";"08.2016";1006500,00;1973,53;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6475307331
"3813571020";"Земельный участок";"41:01:0010130";451;"Договор купли-продажи";"07.2016";"08.2016";300000,00;665,19;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Строительная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6475307334
"78448001";"Земельный участок";"41:05:0101069";510;"Договор купли-продажи";"07.2016";"08.2016";1006500,00;1973,53;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6475307335
"3813598020";"Земельный участок";"41:05:0101045";500;"Договор купли-продажи";"07.2016";"08.2016";3000,00;6,00;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6475307337
"3813598020";"Земельный участок";"41:05:0101045";500;"Договор купли-продажи";"07.2016";"08.2016";3000,00;6,00;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6475307345
"3813598020";"Земельный участок";"41:05:0101045";500;"Договор купли-продажи";"07.2016";"08.2016";3000,00;6,00;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6475307348
"3813598020";"Земельный участок";"41:05:0101045";500;"Договор купли-продажи";"07.2016";"08.2016";3000,00;6,00;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6475307350
"1401363020";"Земельный участок";"41:05:0000000";1650;"Договор купли-продажи";"08.2016";"08.2016";2370000,00;1436,36;;"Земли населенных пунктов";;;;"Ипотека";;;"30207000022";"Камчатский край";"Елизовский";;"Светлый";"Кооперативная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6475462316
"1401363020";"Земельный участок";"41:05:0000000";1650;"Договор купли-продажи";"08.2016";"08.2016";2370000,00;1436,36;;"Земли населенных пунктов";;;;"Ипотека";;;"30207000022";"Камчатский край";"Елизовский";;"Светлый";"Кооперативная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6475462329
"3827704020";"Земельный участок";"41:05:0101057";720;"Договор купли-продажи";"08.2016";"08.2016";450000,00;625,00;"1/3";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6475509310
